epoch,loss,lr,mean_absolute_error,mean_squared_error,val_loss,val_mean_absolute_error,val_mean_squared_error
22,38.8045151393,0.0125,4.39625288645,31.5492351863,15.4410047531,2.49998760223,7.18697941303
23,43.7653290749,0.0125,5.20778166453,36.3602082531,15.679104805,2.50000095367,8.76343032718
24,46.4589232763,0.0125,5.37404797872,39.0908684969,19.3911647797,2.5,12.1091423847
25,41.3308356921,0.0125,4.568693765,33.9150861241,18.3300683498,2.50000476837,11.2682081424
26,38.1328020732,0.00625,5.09027366638,34.2327492118,16.3936080933,2.5,11.9464170709
27,38.9181448936,0.00625,4.50475209554,35.2460898551,13.8295938969,2.5,9.9540579021
28,39.8898331324,0.00625,5.17888743083,36.2760096709,12.1490168571,2.5,8.49400150776
29,37.3839052836,0.00625,5.01951452891,33.7223439495,12.8373816013,2.5,9.37446036935
30,35.042323192,0.00625,4.53575929006,31.4098001769,13.2197728157,2.50000047684,9.45436349511
31,42.530422163,0.00625,4.78325366974,38.8981592692,12.016305685,2.50000095367,8.48353850842
32,36.4116468747,0.00625,4.91399943034,32.767308932,11.8139648438,2.5,8.07964318991
33,38.2173213005,0.00625,4.69255479177,34.5553751469,11.4775500298,2.5,8.03694421053
34,41.1894062996,0.00625,5.24694283803,37.5033543269,12.4397158623,2.5,8.8717520237
35,50.3686067104,0.00625,5.6460240682,46.6696271062,14.4427536726,2.5,11.0128767528
36,39.4745781581,0.00625,4.97714182536,35.8117554983,15.3544460535,2.49999761581,11.6717683384
37,38.7834956964,0.00625,5.01224250793,35.120339566,14.7916121483,2.50000143051,11.3379731085
38,29.7323393027,0.00625,4.31069501241,26.0598046055,12.2727241516,2.49993896484,8.37369954586
39,36.4635076046,0.00625,4.72455631892,32.7694519917,12.8385187387,2.49999952316,9.39210417867
40,28.0175387502,0.003125,4.03430741628,26.1035216852,11.8003628254,2.50000047684,9.04594194889
41,31.3454082568,0.003125,4.5756128629,29.2760966023,10.7624138594,2.49999952316,8.89138689637
42,35.3567716837,0.003125,4.61899706523,33.4431417262,11.2935619354,2.5,9.24552544951
43,35.5977219105,0.003125,4.49277572632,33.5880506456,11.1537240744,2.50000095367,9.26282003522
44,28.8507292112,0.003125,4.34763374329,26.9365771512,11.4857022762,2.5,9.48385134339
45,28.1681764603,0.003125,4.32033589681,26.149290663,10.5758470297,2.50000047684,8.68707275391
46,37.4086505969,0.003125,4.94428838094,35.482711345,10.6308811903,2.5,8.61313289404
47,43.1906332572,0.003125,4.85155550639,41.1852410751,11.5210212469,2.50001192093,9.54691621661
48,34.3976759672,0.003125,4.80234572093,32.4691166436,11.4233433008,2.50000095367,9.36940386891
49,32.5952484131,0.003125,4.54957319895,30.5711054688,11.0764914751,2.50000238419,9.16819372773
50,33.4589648803,0.003125,4.85754884084,31.5378925204,12.1257237196,2.50000286102,10.067584306
51,38.4811505953,0.003125,5.36916179657,36.5399109721,12.2529655695,2.5,10.4404777437
52,31.603350993,0.0015625,4.5305480957,30.5878314678,11.796622932,2.49999952316,10.3250665292
53,26.8110609611,0.0015625,4.5494462649,25.812364767,10.7076286674,2.5,10.0508334339
54,29.8413202286,0.0015625,4.46384423574,28.8911151489,10.5309187174,2.5,9.81489491463
55,30.7176825166,0.0015625,4.36132742564,29.7947236913,10.5443243384,2.5,9.65666532516
56,32.0740506887,0.0015625,4.6511065801,31.1406282763,10.3816108704,2.5,9.41130420566
57,44.5570501407,0.0015625,5.48260904948,43.6122078578,10.5176210403,2.5,9.73126660287
58,31.5489905596,0.0015625,4.66233781179,30.6201293571,10.6665305495,2.5,9.74231749773
59,34.0091072321,0.0015625,4.84971402486,33.0690955502,10.5829702616,2.5,9.71029393375
