epoch,loss,lr,mean_absolute_error,mean_squared_error,val_loss,val_mean_absolute_error,val_mean_squared_error
133,16.1646904176,0.0001,1.52147604765,3.41312029477,71.2255872091,6.41375263532,58.4809999466
134,15.5426447468,0.0001,1.34154322455,2.80466692678,70.9992307027,6.40416399638,58.2683436076
135,15.9274562405,0.0001,1.42483523969,3.2032757363,71.5038337708,6.43418049812,58.7868394852
136,15.0235888881,0.0001,1.21424298133,2.31338954933,70.7434755961,6.37973809242,58.0405546824
137,16.5475591844,0.0001,1.52286499546,3.85152965015,70.9723739624,6.39441124598,58.2837177912
138,15.5087461472,0.0001,1.33691025357,2.82706432189,70.3357213338,6.35189143817,57.6615165075
139,17.0492731525,0.0001,1.68384671404,4.38214930604,71.6007334391,6.43408672015,58.9411967595
140,16.1254940648,0.0001,1.47307257498,3.4731229236,71.4990819295,6.42733343442,58.8543828328
141,16.1260143095,0.0001,1.47025247735,3.48855919223,70.5937716166,6.37247904142,57.9640773137
142,15.2823501095,0.0001,1.30020873777,2.66001160106,72.4914372762,6.49641036987,59.8769750595
143,15.4993011413,0.0001,1.34728146945,2.8922859488,72.746726354,6.51436837514,60.1477012634
144,15.6731057321,0.0001,1.38749759236,3.08163797279,72.4648501078,6.50246612231,59.8814751307
145,15.2725837154,0.0001,1.27950716019,2.6968485117,72.9446372986,6.53353651365,60.3770847321
146,16.0979422292,0.0001,1.48205386246,3.53812343459,73.7312431335,6.58149870237,61.1797294617
147,16.1244343788,0.0001,1.51182820143,3.58076204408,73.0675118764,6.54006195068,60.5322475433
148,15.3116980214,0.0001,1.34514596962,2.78439072255,72.5479297638,6.50582607587,60.0291512807
149,16.208214083,0.0001,1.50942007572,3.69750203817,72.2182559967,6.4834942023,59.7161808014
150,15.1523367359,0.0001,1.30516951123,2.65842611751,72.0911305745,6.4776438872,59.6059560776
151,15.0643959968,0.0001,1.30591830707,2.58750068565,73.0030021667,6.53149517377,60.5349648794
152,15.6810026784,0.0001,1.44849959881,3.22133492847,72.1627896627,6.47645958265,59.7120955785
153,15.1189263252,0.0001,1.30963483741,2.67671926752,73.2232379913,6.55336856842,60.7901140849
154,14.6828437928,0.0001,1.18130250708,2.25832380979,72.8261273702,6.52946591377,60.4108136495
155,14.6777125943,0.0001,1.20762853853,2.27109555852,72.7989063263,6.5319946607,60.4016164144
156,14.6153287272,0.0001,1.22751965446,2.22685657009,72.3057295481,6.49905292193,59.9267206192
157,15.4789072775,0.0001,1.4458637699,3.10884019252,70.8328749339,6.39934666951,58.4723774592
158,16.500673171,0.0001,1.59355319315,4.14921387549,70.9230041504,6.40544184049,58.5812276204
159,15.4979091767,0.0001,1.43502569968,3.16526530058,70.0366147359,6.35647392273,57.7137610118
160,15.7766962051,0.0001,1.50115083302,3.46310080636,69.7167619069,6.32658791542,57.413090388
161,16.1505057735,0.0001,1.56755442965,3.85622609046,71.1659049988,6.41849072774,58.881667455
162,14.4416047681,0.0001,1.18497466464,2.16686012283,72.2702407837,6.50015743574,60.0056616465
163,15.1351987162,0.0001,1.3605082285,2.88020934213,71.502904892,6.45237008731,59.2582015991
164,15.5437303666,0.0001,1.43491907274,3.30874392294,72.1897379557,6.49476981163,59.9651877085
165,14.8757359597,0.0001,1.3467442201,2.66101718718,71.6005846659,6.46060673396,59.3964138031
166,15.5372643625,0.0001,1.46529575702,3.34305060871,71.4901924133,6.45758406321,59.3066412608
167,14.8368681631,0.0001,1.29536004605,2.6633898289,70.8311500549,6.42089192073,58.6684573491
168,15.0483479346,0.0001,1.33799196251,2.89587393307,71.4603748322,6.46614376704,59.3188177745
169,15.3533901707,0.0001,1.43661062852,3.22213758384,71.8532886505,6.49350738525,59.7330938975
170,15.3534011841,0.0001,1.4518342345,3.24370616098,70.2971191406,6.39605879784,58.1986497243
171,14.6261759112,0.0001,1.24143063253,2.53827589173,72.5456663767,6.54473988215,60.4690710704
172,14.2469297532,0.0001,1.17462505064,2.18096587543,73.2843411764,6.59734320641,61.2297992706
173,15.5188900425,0.0001,1.50567383151,3.47519605006,69.9249165853,6.37414129575,57.8928028742
174,14.7795012074,0.0001,1.32545455425,2.75836117998,71.038684845,6.44353969892,59.0292816162
175,15.2379018414,0.0001,1.46112502006,3.23956682605,71.7555942535,6.48919709524,59.7690941493
176,15.6319171536,0.0001,1.53118071441,3.65660187121,71.7383893331,6.50051013629,59.7750873566
177,15.1649647067,0.0001,1.42335515061,3.21301260879,70.5468711853,6.41524982452,58.6070226034
178,14.8817990518,0.0001,1.37651117386,2.9533869528,70.021460851,6.3861070474,58.1053161621
179,14.9931908577,0.0001,1.43993448442,3.08863833547,70.5526549021,6.41994086901,58.6605224609
180,14.9811218323,0.0001,1.39199336306,3.10072293974,69.9923146566,6.39177719752,58.1244621277
181,14.8187021748,0.0001,1.37279632015,2.96268108199,69.8436997732,6.39861059189,58.0003493627
182,15.4180969423,0.0001,1.50139130892,3.58676437601,69.8221079508,6.39669728279,58.0035972595
183,14.1701784749,0.0001,1.22118949121,2.36371155324,69.1756490072,6.36291956902,57.3821144104
184,15.5202273707,0.0001,1.46838391019,3.73894348452,68.5973351796,6.33236257235,56.829196612
185,15.0251960139,0.0001,1.48358688431,3.26941024873,68.686566035,6.33299469948,56.9439961116
186,15.0640336621,0.0001,1.48511340926,3.33397728012,70.0263996124,6.41862392426,58.3097162247
187,14.3461294789,0.0001,1.30302260191,2.64202347302,70.762134552,6.4598291715,59.0714772542
188,14.2559538503,0.0001,1.28401634962,2.57803274547,71.4453150431,6.51125963529,59.781051
189,15.0862391687,0.0001,1.46054974679,3.4348634193,72.0846277873,6.55021063487,60.4470647176
190,14.3523164872,0.0001,1.32285876043,2.72777552566,71.7543265025,6.52212405205,60.143719991
191,15.3480461797,0.0001,1.55818376426,3.75058843051,72.1031945546,6.53815070788,60.5198291143
192,14.7618476191,0.0001,1.44574921939,3.19178565471,71.7573502858,6.51753075918,60.2015088399
193,14.0505016696,0.0001,1.23903383555,2.50804911506,72.6760743459,6.58817076683,61.1479530334
194,15.124812803,0.0001,1.53524820266,3.61022949603,72.0923557281,6.5516453584,60.592315038
195,14.6121689273,0.0001,1.43450021167,3.12583218082,71.8326072693,6.53805955251,60.3609313965
196,14.3433329675,0.0001,1.35644710064,2.88550318633,71.5880699158,6.5161948204,60.1450589498
197,15.2550086667,0.0001,1.54541801253,3.82597236479,70.5622520447,6.44345013301,59.1481679281
198,14.2027066754,0.0001,1.34071694651,2.80273228019,72.9784259796,6.59438347816,61.5935134888
199,14.2990221823,0.0001,1.34763107184,2.92834615131,70.9634157817,6.46607025464,59.6080042521
200,13.9447978235,0.0001,1.30717002961,2.6036951638,71.9150517782,6.52747956912,60.589319547
201,14.1194458931,0.0001,1.32931091516,2.80826509383,72.5670846303,6.57045928637,61.2714525859
202,13.8417026151,0.0001,1.21469657075,2.5606507159,69.9300549825,6.40379738808,58.6646308899
203,14.1417261554,0.0001,1.36550742388,2.89108068712,70.5862369537,6.45430421829,59.3514006933
204,14.1540687315,0.0001,1.37937513667,2.93420216922,69.2096360524,6.36522491773,58.0057681402
205,14.0758184002,0.0001,1.35802463178,2.88700598863,69.3649190267,6.37492585182,58.1922556559
206,13.6653745713,0.0001,1.28954177518,2.50797567637,68.0706481934,6.28407088916,56.9295393626
207,13.9874723188,0.0001,1.37591338927,2.86165223199,69.0207907359,6.35496759415,57.9113375346
208,12.9618689322,0.0001,1.09697817026,1.86794517886,70.7381776174,6.46801733971,59.6608486176
209,14.5589229215,0.0001,1.47424593664,3.49725310264,71.8714726766,6.54782295227,60.8265183767
210,13.2088461538,0.0001,1.18227787556,2.17968276047,69.6927318573,6.39668250084,58.6804866791
211,13.2431512956,0.0001,1.18769592431,2.24686516773,69.0293070475,6.36293578148,58.05012544
212,13.4949624462,0.0001,1.29153689069,2.53190134514,71.0193258921,6.51346683502,60.0734767914
213,13.6816375486,0.0001,1.33933976004,2.75197742255,70.8392709096,6.49472220739,59.9270311991
214,13.7079481925,0.0001,1.33893103753,2.81209321176,68.035282135,6.30358489354,57.1569086711
215,13.9195359138,0.0001,1.37591999,3.05764585349,69.3877092997,6.40973138809,58.5434573491
216,13.9618154034,0.0001,1.40708637814,3.13421050964,70.0059369405,6.44527649879,59.1961622238
217,13.8264424724,0.0001,1.38384113773,3.0333781127,70.1452782949,6.45441460609,59.3701175054
218,13.6680402448,0.0001,1.36683153722,2.90979213292,71.2876288096,6.55721100171,60.5473893483
219,13.8610804773,0.0001,1.45124425811,3.13787229599,72.1979694366,6.61827103297,61.4930165609
220,13.2362258665,0.0001,1.25161602805,2.54850766736,71.6772874196,6.58711576462,61.0080458323
221,13.893522078,0.0001,1.43873318357,3.24160015198,70.6517244975,6.52880557378,60.0183111827
222,12.9987452107,0.0001,1.23676949547,2.38278588364,72.6347026825,6.65351366997,62.0373802185
223,12.9630200786,0.0001,1.19263259057,2.38328989283,70.9008363088,6.51995229721,60.3399416606
224,13.5804409519,0.0001,1.41579251328,3.03726386639,72.6650079091,6.6510210832,62.1407044729
225,13.5497832452,0.0001,1.40298121591,3.04330361274,70.1439406077,6.48463106155,59.6565437317
226,12.7191965349,0.0001,1.18390978921,2.24982045158,70.8032658895,6.52153388659,60.3531723022
227,13.2321348498,0.0001,1.29859822604,2.8001913486,69.0691095988,6.41244109472,58.6565628052
228,12.8910728578,0.0001,1.24714203419,2.49672903169,70.2157649994,6.47615361214,59.8409706752
229,13.3333587646,0.0001,1.38347808969,2.97697640042,69.7188167572,6.43662039439,59.3820997874
230,13.7862951832,0.0001,1.47853877083,3.46812634699,69.1669610341,6.42072844505,58.8686504364
231,13.2429867406,0.0001,1.38786220551,2.96327297918,68.1428311666,6.37640484174,57.8830509186
232,12.1010387482,0.0001,1.0902025988,1.86008830897,69.0007413228,6.42158977191,58.7797934214
233,13.1993348829,0.0001,1.35702118181,2.9972397339,70.0981114705,6.50080696742,59.9161961873
234,13.5430862673,0.0001,1.43968254136,3.38020769338,66.5140082041,6.26689569155,56.3713938395
235,12.8217763285,0.0001,1.32120996329,2.69817922769,69.4368699392,6.45102461179,59.3337249756
236,12.4308264948,0.0001,1.19917722864,2.34692328976,69.0002574921,6.41011826197,58.9368368785
237,13.3600044558,0.0001,1.44132030972,3.31585173069,70.6743513743,6.51832413673,60.650815328
238,13.6332538974,0.0001,1.53876404608,3.62917710312,69.3046245575,6.41772095362,59.3213221232
239,12.8353602809,0.0001,1.35519531465,2.87162551188,67.5002791087,6.31418911616,57.5575345357
240,13.153234851,0.0001,1.42027791277,3.23021693095,68.5332330068,6.38281901677,58.6312446594
241,12.1029094573,0.0001,1.20063361429,2.22079902887,69.2215245565,6.43645485242,59.3606208165
242,13.0702921652,0.0001,1.4330257485,3.22931371966,68.3140436808,6.37438702583,58.4944035212
243,13.1137433206,0.0001,1.42428239699,3.31414519202,69.8921890259,6.48829579353,60.1140155792
244,13.9158782036,0.0001,1.60626542953,4.1578242625,69.8567460378,6.46120969454,60.1200561523
245,11.9828266636,0.0001,1.21517307335,2.26623973731,69.9180863698,6.47974014282,60.2229785919
246,13.4234128767,0.0001,1.54805591991,3.74875561076,68.854458491,6.41406345367,59.2016340892
247,11.762167223,0.0001,1.18452342672,2.12977566065,68.3860079447,6.3903640906,58.7755101522
248,12.3757797364,0.0001,1.35917962367,2.78586253428,68.2938206991,6.38587538401,58.7258202235
249,11.9388867963,0.0001,1.21105297535,2.39158095467,68.8682607015,6.4219593207,59.3430697123
250,12.5601953076,0.0001,1.3779968504,3.05579322,68.5371303558,6.39421224594,59.0549577077
251,12.3044739692,0.0001,1.32513390241,2.84313419365,70.3235321045,6.52600804965,60.8844909668
252,12.8895889405,0.0001,1.49802066818,3.47150086587,71.0823376973,6.59416675568,61.6866124471
253,12.2476985685,0.0001,1.35753940767,2.8731097752,68.5480531057,6.43106913567,59.1959527334
254,12.0849344807,0.0001,1.29864723836,2.75402920092,65.2561372121,6.21483238538,55.9477567673
255,12.1035038117,0.0001,1.35350893198,2.81635872875,67.0212637583,6.33932948112,57.7568855286
256,12.6843148201,0.0001,1.51659312556,3.44126863633,70.4383150736,6.56812985738,61.2181110382
257,11.7931929865,0.0001,1.27015610664,2.59430825903,67.9840170542,6.4095706145,58.8079551061
258,11.8364301497,0.0001,1.27162180985,2.6819938229,67.1692956289,6.3494515419,58.0378383001
259,12.1194245738,0.0001,1.38305491401,3.0096253695,71.1234881083,6.60825133324,62.0367190043
260,11.5071623095,0.0001,1.22891313991,2.44194252645,69.4881973267,6.50440828005,60.4460277557
261,12.6104204732,0.0001,1.54005496156,3.59002305808,71.3212960561,6.6199397246,62.3241144816
262,11.6575239858,0.0001,1.30892853583,2.68216126965,67.6955165863,6.39888858795,58.7434088389
263,11.2926124757,0.0001,1.22601141468,2.36238127562,69.9525508881,6.55792721113,61.0456574758
264,11.6551565663,0.0001,1.29560942804,2.77024803815,70.2666638692,6.5821603934,61.405216217
265,11.6560672945,0.0001,1.36400363426,2.81664889282,65.2140655518,6.24746044477,56.398053805
266,11.7510072031,0.0001,1.36667467894,2.95703246709,66.9497960409,6.3726896445,58.1794319153
267,12.2183600087,0.0001,1.4957760957,3.47015984981,66.3342615763,6.33222349485,57.6097370783
268,11.4347722761,0.0001,1.33189001199,2.73229552853,69.0809364319,6.51563660304,60.4021180471
269,11.0805378268,0.0001,1.24026765554,2.4240934868,69.7102476756,6.55046478907,61.0775807699
270,11.672622773,0.0001,1.36883207483,3.06221398231,69.3318602244,6.54114858309,60.7452011108
271,11.1917115181,0.0001,1.30810989488,2.62745859931,67.2732760111,6.40820407867,58.7328917185
272,11.9459263586,0.0001,1.46968819057,3.42795913258,65.6561934153,6.30538702011,57.1620616913
273,10.8375124162,0.0001,1.25240093854,2.36568163864,69.7956250509,6.58272870382,61.3476498922
274,10.890989765,0.0001,1.26144804301,2.46550039322,66.3449420929,6.35921827952,57.9436251322
275,11.0845584562,0.0001,1.35066603653,2.70585955727,66.0892378489,6.34888807933,57.7346509298
276,12.0359497686,0.0001,1.53545237164,3.70400067875,63.6225191752,6.19838953018,55.3146231969
277,11.6991574995,0.0001,1.50077636396,3.41377611314,67.3788833618,6.4230102698,59.117486318
278,10.3707223708,0.0001,1.18145184171,2.13199380136,69.2120138804,6.53368115425,60.9975001017
279,11.0067649349,0.0001,1.36282505912,2.81500046868,68.0598843892,6.4881354173,59.8924744924
280,11.3805088228,0.0001,1.46751636459,3.23585155126,70.054145813,6.60578195254,61.9335225423
281,10.6090642252,0.0001,1.23964356799,2.51102542877,68.6661078135,6.53439275424,60.5922851562
282,10.5884112081,0.0001,1.26469075103,2.53744499145,65.4382686615,6.31530809402,57.4114983877
283,10.9947156906,0.0001,1.36132788658,2.99068892579,63.1497135162,6.16461586952,55.169992129
284,10.4288437751,0.0001,1.2443879016,2.47179591848,63.6513341268,6.20777241389,55.7185001373
285,10.8799653515,0.0001,1.35970424644,2.97001126889,61.1656411489,6.02376739184,53.2799545924
286,10.6407615908,0.0001,1.32906981822,2.77777410899,69.1973571777,6.55484588941,61.3584664663
