epoch,loss,lr,mean_absolute_error,mean_squared_error,val_loss,val_mean_absolute_error,val_mean_squared_error
35,126.121310298,0.001,7.17104803721,83.6537730858,64.9216690063,2.52696084976,9.05137294531
36,119.470068868,0.001,7.33775752385,75.327179639,39.5243015289,2.48618984222,8.73359322548
37,103.220561727,0.001,6.86965936025,60.7467047056,65.137802124,2.55029535294,9.36216062307
38,103.272598521,0.001,6.17263498306,59.1360179275,39.1989603043,2.47408342361,8.31398195028
39,117.156814575,0.001,6.95734380086,74.6766918232,65.3056526184,2.59006214142,9.6239438653
40,112.804914856,0.001,7.08277152379,68.6746004423,39.0335197449,2.45334005356,8.05497360229
41,108.030234655,0.001,6.07298291524,65.5439014559,65.132440567,2.64909076691,9.5439786911
42,124.726779429,0.001,7.57666489283,80.6026794831,38.5437774658,2.42110013962,7.47234976292
43,114.914649455,0.001,7.54468596776,72.4221384684,65.9001922607,2.73613452911,10.4042797089
44,119.133343252,0.001,7.4618159612,75.0154079278,38.1345233917,2.37359905243,6.97091954947
45,129.65932312,0.001,8.00747890472,87.1606902599,67.3816757202,2.85342502594,11.9776139557
46,100.744918823,0.001,6.34280678431,56.6331080079,37.6796073914,2.30923271179,6.42450499535
47,106.354901759,0.001,6.72437260946,63.8501845956,68.6469936371,2.98854589462,13.3341035843
48,114.520510101,0.001,6.92374827067,70.4147703684,37.3882274628,2.22548055649,6.04231995344
49,130.178490575,0.001,7.67757447561,87.6677414894,70.7146034241,3.13123559952,15.4922143519
50,115.404041036,0.001,7.01772944132,71.3043356895,36.6725540161,2.13063001633,5.23649305105
51,102.24306132,0.001,6.25196380615,59.7263213476,72.9702568054,3.27288675308,17.8376811594
52,125.65603358,0.001,7.14017648697,81.5623100773,35.7334022522,2.02502632141,4.20787882805
53,142.190911865,0.001,8.34838320414,99.6682228406,74.6000442505,3.38485431671,19.5566228628
54,116.51370163,0.001,7.22423680623,72.4259221713,35.3169460297,1.92347145081,3.70262873173
55,121.623167928,0.001,7.4209807078,79.0945823828,76.3501853943,3.51951408386,21.3952440917
56,113.047674815,0.001,6.90333204269,68.9657918781,35.0463676453,1.82479906082,3.34390723705
57,119.826859283,0.001,7.31493676503,77.2924154202,77.3727703094,3.61579608917,22.5056668818
58,115.322622426,0.001,7.01369711558,71.2465971629,34.9077205658,1.73104810715,3.11779230833
59,113.223396301,0.001,6.9339580218,70.6831367841,78.2333240509,3.70602941513,23.4533822536
