epoch,loss,lr,mean_absolute_error,mean_squared_error,val_loss,val_mean_absolute_error,val_mean_squared_error
29,97.7311420441,0.005,7.15635083516,83.4959934862,24.9198236465,2.50001764297,10.9520190321
30,96.6276566188,0.0025,7.5252371788,86.5483303249,19.4029273987,2.50000286102,10.3839219436
31,78.4221872965,0.0025,6.75431353251,70.2546707625,19.0734343529,2.49999952316,10.7198598087
32,78.7834690412,0.0025,6.85024782817,71.4361544244,18.3499414921,2.50000047684,10.8984852359
33,82.7037628174,0.0025,6.9334303538,75.4986535013,17.7547216415,2.50000095367,10.3307610005
34,70.8384580294,0.0025,6.38068558375,63.7775188009,17.5736198425,2.4999961853,10.4382342398
35,81.335262839,0.0025,7.16492048899,74.2033955385,16.7153501511,2.5,9.34687593579
36,70.1167568207,0.0025,6.50000514984,63.0261041145,16.5562095642,2.49999427795,9.29481968284
37,92.4951219559,0.0025,7.86717907588,85.4129141112,16.3273687363,2.50001192093,8.73604139686
38,76.4916335106,0.0025,6.68789539337,69.3982542306,15.9255576134,2.50000858307,8.7023897171
39,81.2293335597,0.0025,7.42920792898,74.1166798671,16.8883857727,2.50001144409,9.24196222425
40,74.5123208682,0.0025,6.64710178375,67.4835182746,16.7161567211,2.50001955032,9.40914148092
41,72.0145403862,0.0025,6.85994052887,64.8653465015,17.0186491013,2.49999904633,9.75105838478
42,89.5682047844,0.0025,7.13097543716,82.5127684948,17.2055008411,2.50008106232,10.0259868056
43,83.2647163391,0.0025,7.34881105423,76.1306926896,17.4646034241,2.4999666214,10.1317110509
44,76.8680920283,0.0025,6.9278072993,69.8540496469,16.9195754528,2.49995470047,9.75762286782
45,90.1589291573,0.00125,7.53001759847,85.0857713421,14.0297498703,2.49999904633,9.68323887885
46,91.2294063568,0.00125,7.54882570903,87.253776288,13.6255843639,2.49999856949,9.8334569633
47,76.1422396978,0.00125,7.08780867259,72.5738095601,13.4152662754,2.5,9.79516974092
48,78.6917715708,0.00125,7.43559055328,75.1573476553,13.3176958561,2.49999856949,9.88889363408
49,59.2974523862,0.00125,6.02907663981,55.8372558971,13.418784976,2.50000143051,9.82421253622
50,83.5184339523,0.00125,7.45510228475,80.0348481253,13.7348587513,2.50000095367,10.1479688734
51,88.3243028005,0.00125,7.71170889537,84.8389836172,13.4987721443,2.50000047684,9.91195699573
52,64.4335842768,0.00125,6.19896860123,60.9705222346,13.28269732,2.49999809265,9.80715750158
53,72.2420313994,0.00125,6.97902879715,68.7624821266,13.2029826641,2.50000762939,9.53792952001
54,83.0028205872,0.00125,7.61865100861,79.5150225639,13.041105032,2.50000524521,9.52682714164
55,80.8509951274,0.00125,6.94812014898,77.3786201586,13.0064396858,2.49999523163,9.38402861357
56,83.8650091489,0.00125,7.66814428965,80.3984568834,12.6882178783,2.49999427795,9.24799984694
57,76.2907182693,0.00125,7.57431030273,72.8068230232,13.0248043537,2.5000038147,9.45268824697
58,100.259296481,0.00125,8.73774973551,96.7962617238,13.2711341381,2.49999856949,9.74369546771
59,75.5581304868,0.00125,7.2050142924,72.0775572886,13.3312079906,2.49999332428,9.79562118649
