epoch,loss,lr,mean_absolute_error,mean_squared_error,val_loss,val_mean_absolute_error,val_mean_squared_error
33,1662.23981934,0.05,7.01624209086,70.9438666423,3440.31347656,41.4810810089,1726.93011475
34,1660.89143066,0.05,7.17497812907,70.1878219922,1993.33123779,15.7380886078,253.937454224
35,1689.38858236,0.05,7.36143449148,72.7112009843,2066.80657959,24.8253898621,622.550079346
36,1195.17677002,0.025,7.09092432658,72.5951043924,1036.67431641,3.40737628937,17.8602180779
37,1051.6574585,0.025,6.98345909119,69.3614639918,1289.40539551,17.2994174957,305.519889832
38,939.607255046,0.025,6.91137218475,67.8090269566,4397.97705078,59.3492870331,3528.58776855
39,955.214807129,0.025,7.21413733164,70.2497274399,1176.82165527,16.0487174988,263.811340332
40,909.709733073,0.025,7.08205051422,68.7326905886,1940.73132324,32.5408334732,1065.15588379
41,958.671280924,0.025,6.96064866384,69.2737827301,1642.53442383,26.8667831421,728.074035645
42,919.07791748,0.025,6.88999888102,70.1130502065,3318.54541016,49.6308479309,2469.47106934
43,938.593196615,0.025,7.27203299205,78.5221290747,990.906005859,8.42949485779,77.3064346313
44,925.89284668,0.025,6.65413239797,66.0029973825,4775.19238281,62.601360321,3925.18017578
45,935.074190267,0.025,7.15837345123,69.6914359728,4359.5736084,58.6459827423,3445.60131836
46,939.382177734,0.025,7.24621855418,69.1198779106,5014.30200195,64.3305473328,4144.66943359
47,927.912854004,0.025,7.12151845296,69.5010711034,12351.1020508,106.899383545,11433.7280273
48,928.677978516,0.025,7.34841683706,71.3023050944,8761.34277344,88.875957489,7905.18579102
49,935.746313477,0.025,7.10742619832,70.7403181553,4500.39648438,59.6609954834,3565.68395996
50,930.833247884,0.025,6.86026992798,68.8323080937,6033.12744141,71.840423584,5167.29638672
51,927.248779297,0.025,7.10829569499,70.0488314395,1088.01147461,13.3836941719,185.373065948
52,935.357759603,0.025,7.09055817922,69.8307264328,824.080474854,2.50003528595,8.16550511122
53,941.33873291,0.025,7.30536759694,74.1097705364,4590.48925781,60.6759185791,3687.81713867
54,927.322611491,0.025,7.15026493073,69.5772890091,3164.94250488,48.2607498169,2335.3503418
55,938.077628581,0.025,7.0858780543,68.5423067411,8856.38623047,89.0132141113,7929.60058594
56,914.336067708,0.025,7.31929709117,70.8241125107,13327.4003906,111.686752319,12480.1791992
57,948.828796387,0.025,7.05248641968,68.7210041364,943.834869385,2.94836330414,14.9423976764
58,915.008662923,0.025,7.02589321136,68.9795729001,5938.29760742,71.3988685608,5104.04760742
59,949.365828451,0.025,7.05980180105,72.7251776934,4381.99987793,58.4714927673,3425.16638184
60,919.323510742,0.025,6.74716418584,68.8344367037,2460.48010254,40.5622692108,1651.54370117
61,944.498624674,0.025,7.05404198964,68.4863577684,1351.20782471,20.9060459137,443.315872192
62,915.478340658,0.025,7.18631909688,69.4634367943,1170.37078857,17.9669542313,329.062980652
63,942.740804036,0.025,7.0356754303,68.9913784663,965.615631104,7.91514348984,68.8998250961
64,692.82952474,0.0125,7.14639822642,70.9631266117,3812.67895508,57.0879898071,3265.28930664
65,561.673445638,0.0125,7.08023598989,69.5050675869,543.235473633,2.50006484985,7.77257466316
66,521.47678833,0.0125,7.07806676229,69.5793130875,1242.3026123,28.0420398712,792.605285645
67,509.344158936,0.0125,7.07433745066,68.4564636866,515.188980103,6.28949975967,45.8083491325
68,504.432910156,0.0125,7.04993508657,68.6897774061,1807.62567139,36.9655799866,1372.70361328
69,506.112827555,0.0125,7.07545038859,68.5763825099,886.701538086,20.022146225,407.131958008
70,506.17333374,0.0125,7.02781613668,68.4281448364,2138.19000244,41.1005134583,1695.50549316
71,500.91015625,0.0125,7.00295804342,68.8380913734,5259.12304688,69.1276473999,4784.8828125
72,504.301324463,0.0125,7.01796232859,69.1768052419,2110.64984131,40.8281059265,1673.18463135
73,506.621449788,0.0125,6.96427987417,68.2375322978,632.192016602,12.3398618698,158.521697998
74,503.54962972,0.0125,7.06799132029,68.6378803889,5621.83300781,71.8136901855,5163.45849609
75,504.368776449,0.0125,7.1740331014,69.5049997965,17237.2128906,129.532974243,16785.0410156
76,506.482826742,0.0125,7.09090754191,68.8218458176,17367.328125,130.101322174,16932.6030273
77,501.937640381,0.0125,7.05361099243,68.8678042094,492.412490845,3.97168159485,22.0088912249
78,508.430784098,0.0125,7.01897271474,74.0637097994,468.488418579,3.05292797089,15.5624994338
79,506.572934977,0.0125,6.96721254985,68.7659757773,10063.1220703,97.9799079895,9606.328125
80,502.101690674,0.0125,6.97836869558,69.1100425084,3313.29150391,53.5342216492,2872.15637207
81,506.496573893,0.0125,7.04305947622,68.6551376502,1487.71173096,31.8582878113,1021.18005371
82,505.44362793,0.0125,7.19587478638,69.6750513395,974.447814941,22.6893024445,521.041427612
83,504.189727783,0.0125,7.1835032781,68.7446920713,2686.01318359,47.016456604,2216.82147217
84,503.975164795,0.0125,6.95757465363,67.8949994892,3865.74523926,58.5202655792,3430.85888672
85,500.871624756,0.0125,6.97310822805,67.9827707767,469.458572388,2.4973449707,6.80745148659
86,506.052563477,0.0125,6.9858847936,68.4291068395,3027.49328613,50.6978969574,2576.51696777
87,504.35709432,0.0125,7.03757209778,68.467020448,3494.31140137,55.0285930634,3034.42712402
88,511.286889648,0.0125,7.21522712708,75.7377719541,1155.9815979,26.4798240662,707.497009277
89,504.75177002,0.0125,7.21439139048,70.050273482,3398.67370605,53.908241272,2912.35437012
90,391.364794922,0.00625,7.1065284729,68.6826377551,309.070983887,5.20621800423,33.3615603447
91,311.190154012,0.00625,6.91081778208,66.1310805639,267.943191528,2.50073957443,6.91622078419
92,292.84919637,0.00625,7.02399724325,68.0368282,230.347640991,2.77455329895,13.9500150904
93,282.830124919,0.00625,7.0529510498,68.3970184644,765.780975342,22.9397449493,532.481903076
94,285.061645508,0.00625,7.0444088618,68.4282210668,221.898292542,2.50065135956,8.54905587435
95,282.657693481,0.00625,7.06103515625,68.4249411901,240.589729309,2.70078468323,13.5440569241
96,285.474986776,0.00625,7.07367375692,68.579494381,399.853759766,13.2944717407,182.994293213
97,283.155310059,0.00625,7.08522802989,69.5372521877,294.334671021,7.3547000885,60.3409090042
98,283.709811401,0.00625,7.03107096354,68.5008951823,244.101287842,4.2684006691,24.4635685682
99,285.265760295,0.00625,7.11920954386,69.6914839387,333.898345947,9.7764415741,101.8273983
