epoch,loss,lr,mean_absolute_error,mean_squared_error,val_loss,val_mean_absolute_error,val_mean_squared_error
26,41.082395738170995,0.01,2.6012066179706204,11.097393774217174,58.97449620564779,3.986202081044515,29.44685443242391
27,37.916952440815585,0.01,2.352561077763957,8.812825287542035,50.89120737711588,3.667891263961792,22.253692944844563
28,38.15369169173702,0.01,2.4585111025841004,9.947230977396812,54.32286707560221,3.6837483644485474,26.57082478205363
29,36.68626871416646,0.01,2.4198971525315316,9.349817583637853,62.66324361165365,4.53402312596639,35.76678212483724
30,36.122686324581025,0.01,2.448159102470644,9.622771017013058,49.4700075785319,3.787360429763794,23.38809871673584
31,32.5320015568887,0.01,2.0696253545822634,6.827830060835807,49.0559450785319,3.696980635325114,23.70999224980672
32,36.41888686149351,0.01,2.7013733310084187,11.451766267899544,41.597543716430664,3.0297135512034097,17.017110506693523
33,35.54669435562626,0.01,2.6912960813891504,11.323692598650533,50.86001459757487,3.778749187787374,27.013104756673176
34,33.67772385381883,0.01,2.5560146031841153,10.167962451134958,36.73497517903646,3.1922569274902344,13.53787930806478
35,31.082311445666896,0.01,2.167923669661245,8.112640665423486,40.26580492655436,3.399399916330973,17.58856201171875
36,31.842308536652595,0.01,2.4131051455774615,9.504528799364644,62.56439081827799,4.162251512209575,40.58526929219564
37,32.278654590729744,0.01,2.6339051108206473,10.577347947705176,37.11737187703451,3.1466559966405234,15.709395090738932
38,30.27265074945265,0.01,2.3517147879446707,9.179007545594246,42.743778228759766,3.316168745358785,22.006442070007324
39,31.553261049332157,0.01,2.595797869466966,11.145432545292762,42.198586781819664,3.329859455426534,22.127405722935993
40,26.988396490773848,0.01,2.1089115104367657,7.228261832268007,35.724409103393555,3.205589175224304,16.30528990427653
41,26.82540419793898,0.01,2.1600086650540753,7.698758663669709,46.26089668273926,4.254054546356201,27.46398162841797
42,27.85521181168095,0.01,2.446804158149227,9.365527376051872,38.94539451599121,3.5664345423380532,20.7782727877299
43,25.187850336874686,0.01,2.110534037313154,7.295538871519027,52.0383046468099,4.617190837860107,34.39904626210531
44,26.66468786424206,0.01,2.3937852728751396,9.206084159112745,27.7357603708903,2.702126900355021,10.385735352834066
45,25.621684843494045,0.01,2.3119723373843777,8.435339773854901,38.09508768717448,3.2948452631632485,21.14559022585551
46,23.61318588256836,0.01,2.0428133164682696,6.930785056083433,34.161681493123375,3.3979885578155518,17.771398226420086
47,23.77565433133033,0.01,2.177443946561506,7.6720986750818065,29.280821482340496,3.030156930287679,13.45287561416626
48,22.50923445916945,0.01,2.0936259069750385,6.898545311343286,37.58303451538086,4.022847493489583,22.197233200073242
49,23.380853776008852,0.01,2.2539379116027587,8.233791420536656,30.221285502115887,2.8097493648529053,15.283314228057861
50,23.54367373066564,0.01,2.317995067565672,8.803542029473089,36.973045349121094,3.7820582389831543,22.45919640858968
51,21.365766648323305,0.01,2.1051391017052437,7.073560453230335,38.112597147623696,3.888364315032959,24.002937475840252
52,21.50795542809271,0.01,2.147262934715517,7.51838469120764,47.41042900085449,4.725661675135295,33.569143295288086
53,22.83053804213001,0.01,2.4083203846408474,9.072794345117384,50.51249758402506,4.7033960819244385,36.9013999303182
54,22.996207698698967,0.01,2.5127182775928127,9.554642208160892,37.97964604695638,3.9030168056488037,24.6219383875529
55,19.908176914338142,0.01,2.067727477319779,6.641671411452755,25.13739522298177,2.7501670916875205,12.030300935109457
56,20.46046063207811,0.01,2.1343592328409993,7.55850572739878,54.78872426350912,5.1248040199279785,42.0956703821818
57,20.895868762846916,0.01,2.286426478816617,8.40553375982469,32.85360336303711,3.7032694021860757,20.588216463724773
58,18.736198517584032,0.01,2.005204035389808,6.6277276469815165,25.186231295267742,2.6770028273264566,13.225838939348856
59,17.24157148791898,0.01,1.8573822821340253,5.4478865746528875,27.94757143656413,3.260426123936971,16.326836903889973
60,19.093766920028195,0.01,2.217069906573142,7.611734551768149,30.568874994913738,3.287125587463379,19.23540719350179
61,21.47012169130387,0.01,2.520915796679835,10.21471897632845,27.076304753621418,3.251224994659424,15.820846716562906
62,18.8909725681428,0.01,2.136929508178465,7.714154120414488,31.91257095336914,3.6046712398529053,20.752642154693604
63,18.775232961100915,0.01,2.199359651534788,7.48171047241457,34.84791564941406,3.4119714895884194,23.54554494222005
64,19.6994044703822,0.01,2.295776682515298,8.512497932680192,24.16015625,2.9965102672576904,13.101000308990479
65,17.020531562066846,0.01,1.9453861405772548,6.114859673284715,32.033224741617836,3.9508632818857827,21.21668243408203
66,18.194397587930002,0.01,2.1304224652628743,7.334120896554762,23.750802040100098,2.8463284174601235,12.970955689748129
67,18.333725806205504,0.01,2.172552570219963,7.713221507687723,34.6414368947347,3.713982661565145,24.183947881062824
68,17.021233681709536,0.01,2.067352610249673,6.736675966170527,32.691725413004555,3.8957775433858237,22.583506266276043
69,18.657460643399148,0.01,2.327039299472686,8.561908960342407,35.19845835367838,4.1207098960876465,25.02110417683919
70,16.208947643156975,0.01,1.9326575956036967,6.043819304435484,36.077685038248696,4.257977247238159,25.985686937967937
71,17.140622231268114,0.01,2.169523416026946,7.193482837369365,33.302589416503906,4.110176165898641,23.47459316253662
72,16.758906672077796,0.01,2.1460569943151167,7.038325955790858,47.93533579508463,5.274992227554321,38.278402964274086
73,17.89788012350759,0.01,2.216887193341409,8.090268904162992,45.42410151163737,4.950805902481079,35.41815503438314
74,18.183596272622385,0.01,2.227178119844006,8.071282309870567,35.65173657735189,4.34160590171814,25.2555414835612
75,16.816026656858384,0.01,2.0108834774263444,6.29326735004302,33.46140702565511,3.68508251508077,22.983368078867596
76,18.070824530816846,0.01,2.2343012671316824,7.7439179343561975,31.440889994303387,3.5267452398935952,21.29398012161255
77,17.324853897094727,0.01,2.180308699607849,7.3478795328447895,43.774309158325195,4.535487333933513,33.98728863398234
78,17.387501931959584,0.01,2.2083502084978166,7.755087706350511,30.79099718729655,3.463453729947408,21.310243447621662
79,17.040962588402532,0.01,2.146428385088521,7.603196374831661,36.70880254109701,4.439749399820964,27.26431655883789
80,17.58417886303317,0.01,2.2377357790547032,8.094046346602902,67.4920883178711,6.570141553878784,58.013453801472984
81,18.798636651808216,0.01,2.4550887153994654,9.393280882989206,50.136152267456055,5.258480072021484,40.77210648854574
82,15.899998449510143,0.01,2.0402593881853166,6.671742154705909,51.357217152913414,5.185051918029785,42.29336357116699
83,15.355245036463584,0.01,1.9849404135058004,6.423171074159684,36.44121805826823,4.221137523651123,27.64437770843506
84,15.626541629914314,0.01,2.0968972752171178,6.936256285636656,36.9156125386556,4.338067690531413,28.302802085876465
85,15.731874496706071,0.01,2.113885433443131,7.135431643455259,32.2252451578776,4.21300482749939,23.58903916676839
86,14.801057446387507,0.01,1.9902318523776146,6.188025843712591,28.03656514485677,3.599219481150309,19.50322723388672
87,17.025420065849058,0.01,2.2869280153705227,8.41370024219636,41.77912584940592,4.671050945917766,33.08339595794678
88,16.6801568923458,0.01,2.219755995658136,7.896815346133325,27.619674682617188,3.760983387629191,18.82112153371175
89,17.16935843806113,0.01,2.2850513150615077,8.344059228897095,27.570232391357422,3.6544081370035806,18.7654021581014
90,16.414830576988958,0.01,2.222476374718451,7.660377413995804,28.995148340861004,3.4844938119252524,20.228947003682453
91,15.7380435697494,0.01,2.1082522100017917,6.931453343360655,48.38952954610189,5.0882619222005205,39.633618672688804
92,16.99979031470514,0.01,2.2380365787013883,8.18992228661814,42.67031224568685,5.105071385701497,33.647284189860024
93,19.829604764138498,0.01,2.571044918029539,10.431355630197833,35.55491828918457,4.403298298517863,25.50951035817464
94,18.529832932256884,0.01,2.2545668425098544,8.058712405543174,34.30392646789551,3.852008581161499,23.59905242919922
95,17.27671912408644,0.01,2.0187630845654394,6.598813918329054,33.48561350504557,3.8319265047709146,22.99059995015462
96,16.854177351920836,0.01,1.98193613559969,6.574400432648197,57.006134033203125,5.258990128835042,46.92824745178223
97,17.533589639971332,0.01,2.1748113324565272,7.653883810966246,37.37550417582194,4.172163486480713,27.711807568868
98,17.424898424456195,0.01,2.258991322209758,7.8967282002972015,37.16989707946777,4.360469659169515,27.517778396606445
99,19.312438626443186,0.01,2.447161086143986,9.387711632636286,48.691319147745766,5.041686375935872,38.598969300587974
100,16.679682762392105,0.01,1.991849926210219,6.441116494517172,35.86660130818685,4.152542273203532,25.592613855997723
101,18.16366014172954,0.01,2.0899406863797094,7.536099349298785,45.08856773376465,4.793995221455892,34.19971720377604
102,16.67539442739179,0.01,1.9205981685269264,5.777406031085599,39.698533376057945,4.322728236516316,28.959652582804363
103,17.96018797351468,0.01,2.196044175855575,7.484974684253816,29.119322458902996,3.5786987940470376,18.905092239379883
104,17.43665655197636,0.01,2.205730526678024,7.324264480221656,36.244977951049805,4.1625165939331055,26.06471316019694
105,19.01482689765192,0.01,2.3669286774050806,8.717744550397319,29.943524678548176,3.574066638946533,19.616192022959392
106,19.35818435299781,0.01,2.326079022499823,9.084649739726897,36.384796778361,4.176598151524861,26.18850040435791
107,18.617169687824866,0.01,2.3515087519922564,8.570821569811914,21.712474822998047,2.9868363539377847,11.772083282470703
108,16.998663625409527,0.01,2.0895659423643544,7.15674997914222,27.736162821451824,3.3688313166300454,18.079569498697918
109,17.68442086250551,0.01,2.2289105884490477,8.154116861281857,29.659095128377277,3.567568778991699,20.23833703994751
110,17.381760597229004,0.01,2.2299112542983024,8.068237850742955,23.280396779378254,3.0661176443099976,14.075612227121988
111,17.018125287948116,0.01,2.2519768668759252,7.881184231850408,43.632745107014976,4.916184147198995,34.567086378733315
112,15.287792728793237,0.01,1.9525600825586626,6.310795460977862,26.83105214436849,3.4197296301523843,17.946810722351074
113,15.372277967391476,0.01,2.0773479438597158,6.65005450863992,56.34547551472982,6.07836111386617,47.811771074930824
114,17.797085762023926,0.01,2.440541801914092,9.304242280221754,41.29971885681152,4.687194585800171,32.82626533508301
115,14.78224705111596,0.01,1.999932316041762,6.304138937304097,29.294335047403973,3.6589720249176025,20.8253280321757
116,15.164587728438839,0.01,2.0095334668313303,6.824506967298446,36.502912521362305,4.129198869069417,28.28119881947835
117,17.19880304028911,0.01,2.3507945845204015,8.749242436501287,22.498882293701172,3.131601889928182,13.648794492085775
118,15.13289386995377,0.01,1.9842090222143358,6.233431954537669,33.172013918558754,3.8941626946131387,24.377325534820557
119,14.626984780834567,0.01,1.9515264995636479,6.028579042803857,43.08445358276367,4.963963905970256,34.70341491699219
120,14.950420379638672,0.01,2.060644999627144,6.663130498701526,31.779611587524414,4.128021955490112,23.552601496378582
121,15.51373992427703,0.01,2.1525984425698557,7.339598517264089,30.985641479492188,3.879764715830485,22.819508234659832
122,14.652379712750834,0.01,2.0215529972507107,6.437979098289244,22.76620864868164,3.1292691628138223,14.429671923319498
123,15.145539591389317,0.01,2.0502685885275564,6.64434693705651,33.66483243306478,4.147315740585327,25.077194531758625
124,16.896341231561475,0.01,2.3226179115233885,8.380221220754809,17.384488105773926,2.441606601079305,8.820614099502563
125,16.588053272616477,0.01,2.2497243996589416,8.07442674329204,23.05112902323405,3.2369768619537354,14.651397705078125
126,15.016125771307177,0.01,2.008595689650505,6.508124189992105,31.731422424316406,4.0368467171986895,22.84737205505371
127,17.094181429955267,0.01,2.0907582679102497,7.135312649511522,34.644762674967446,3.6879440943400064,24.175947666168213
128,19.393408806093277,0.01,2.3846368520490584,8.872208141511486,33.27705828348795,4.104549010594686,22.734429677327473
129,18.480480778601862,0.01,2.289695209072482,8.071725737664007,26.533601760864258,3.241995414098104,16.20741804440816
130,17.221751305364794,0.01,2.0961354394112863,6.813709766634049,48.82486343383789,5.267674446105957,38.24625809987386
131,17.9302558283652,0.01,2.195118031194133,7.441213107878162,53.69194539388021,5.609488646189372,43.39255746205648
132,19.13767420861029,0.01,2.353812402294528,8.997936864053049,36.45005226135254,4.122652689615886,26.428189277648926
133,17.38608520261703,0.01,2.1048135295990975,7.312548199007588,27.29812240600586,3.447129964828491,17.220375696818035
134,18.659222479789488,0.01,2.3591371736218854,8.433133156068864,26.245094299316406,3.299062410990397,15.78103764851888
135,19.4884679548202,0.01,2.368232004104122,8.660119118229035,33.72959582010905,3.74435023466746,22.75629758834839
136,17.499226200965143,0.01,2.038962398805926,6.644897084082326,51.50252723693848,5.177886883417766,40.791404247283936
137,17.838453508192494,0.01,2.150359134520254,7.349370002746582,89.77819951375325,7.758934895197551,79.53381411234538
138,17.876744270324707,0.01,2.192553404838808,7.628586969067974,25.592058181762695,3.212144136428833,15.179656585057577
139,24.559775660114905,0.01,3.043242919829584,14.002017774889547,36.733253479003906,4.049185653527577,25.838777283827465
140,23.741135843338505,0.01,2.77858264600077,12.345163145372945,57.0419807434082,5.789151827494304,44.933389027913414
141,23.76372460396059,0.01,2.5795437905096237,10.56952384210402,32.961150487264,3.6610986391703286,18.483471393585205
142,32.18573964026667,0.01,3.096800534955917,15.129252403013167,47.586934407552086,4.232864141464233,28.673550287882488
143,29.933649678384104,0.01,2.489422840456809,10.004119273154966,59.15536117553711,5.110224723815918,39.02973937988281
144,33.04542596878544,0.01,2.914218329614209,13.221865461718652,66.32518768310547,5.446587324142456,46.58954111735026
145,28.702983794673795,0.01,2.4005108418003207,9.026737689971924,817.5914103190104,26.10833994547526,797.7136027018229
146,31.725788301037205,0.01,2.6492072343826294,11.061646984469506,100.35192616780598,8.157114346822103,79.50473149617513
147,33.961993186704575,0.01,2.7470949311410227,12.297731399536133,117.15161895751953,8.672383785247803,94.21122741699219
148,32.66693182914488,0.01,2.434812388112468,9.437423367654123,71.46976979573567,6.177787621815999,48.56980005900065
149,30.754365428801506,0.01,2.3033594815961775,8.467818083301667,44.628273010253906,4.05067237218221,22.86546230316162
150,30.76278292748236,0.01,2.4273839227614866,9.345566549608785,43.024590810139976,3.795384168624878,21.93152109781901
151,28.36446983583512,0.01,2.1991173913401942,7.810529070515787,30.392410278320312,2.2590033213297525,10.405939936637878
152,28.121890652564264,0.01,2.3909555673599243,8.830760863519483,40.06139628092448,3.7846959431966147,21.40749184290568
153,27.200929518668882,0.01,2.2993704695855417,8.845978198512908,52.41030057271322,4.878767013549805,34.3553524017334
154,30.633062424198275,0.01,2.810123897367908,12.652749023129862,30.767436981201172,2.965052525202433,12.597558816274008
155,32.7282831745763,0.01,2.93035214947116,14.10836382835142,41.50584920247396,3.988992770512899,21.559274673461914
156,38.156801962083385,0.01,3.0513476171801166,14.642540039554719,45.63501866658529,3.589661121368408,19.126922925313313
157,40.16351158388199,0.01,2.820087171369983,13.042508755960773,57.24822489420573,4.604075113932292,29.68173090616862
158,41.68073174261278,0.01,2.956786440264794,13.938912483953661,69.6590181986491,5.453014691670735,41.44069131215414
159,45.7988030218309,0.01,3.3189072339765486,17.235006839998306,37.51421356201172,2.3326515356699624,8.153516928354898
160,44.54509808940272,0.01,2.985363568029096,14.300505022848807,46.61315027872721,3.2983412742614746,15.76443862915039
161,46.16698135868196,0.01,3.016001009172009,14.595515574178387,47.76215108235677,3.245221217473348,15.8725635210673
162,46.82379568776777,0.01,3.0001053617846583,14.78765344619751,61.0057373046875,4.315504709879558,28.633813858032227
163,44.88264809885332,0.01,2.8109845230656285,12.602071485211772,42.962179819742836,2.713843504587809,10.960839668909708
164,46.93418453585717,0.01,3.036605273523638,15.241841608478177,39.86046473185221,2.295272707939148,8.55910094579061
165,42.906124607209236,0.01,2.7602764983331003,12.22145135941044,45.542589823404946,3.4437801043192544,15.82332674662272
166,42.24725735572077,0.01,2.8808722611396544,13.421836499244936,43.36930847167969,3.5260795752207437,15.151398022969564
167,40.027145262687434,0.01,2.7612370867883005,12.178289290397398,47.440773010253906,3.9265056451161704,19.535349527994793
168,42.769098589497226,0.01,2.9414562409923923,14.073413741204046,72.40342203776042,5.723393440246582,42.11088307698568
169,48.11285671111076,0.01,3.2526506223986225,16.37919601317375,39.97735341389974,2.3214063247044883,7.71274455388387
170,44.15253817650579,0.01,2.7977672969141314,12.508395548789732,48.28710428873698,3.6414736111958823,17.605895678202312
171,42.242488861083984,0.01,2.7626789577545656,12.543239931906424,40.69765981038412,2.701412320137024,11.78789234161377
172,41.29491572226247,0.01,2.8191987968260244,12.642588523126417,54.23866526285807,4.310323317845662,25.154589970906574
173,42.8868537410613,0.01,2.951768244466474,13.612681204272855,54.84490203857422,3.9844868977864585,25.900915781656902
174,41.03417205810547,0.01,2.7833530287588797,12.763474402889129,64.47283045450847,5.43139108022054,36.32178179423014
175,44.8521601769232,0.01,3.0532923629206996,14.579015947157338,48.738878885904946,3.328003247578939,16.764169692993164
176,43.902431857201364,0.0009999999,2.7751638966221965,12.081924500003938,49.44610722859701,3.6719841957092285,17.889280954996746
177,41.95099849085654,0.0009999999,2.6382996536070302,10.691472576510522,46.29600143432617,3.3268072605133057,15.354739507039389
178,40.185020446777344,0.0009999999,2.4339688362613803,9.542177354135822,45.00462977091471,3.2893033027648926,14.678072293599447
179,41.59449202014554,0.0009999999,2.6971623205369517,11.558182824042536,46.29651641845703,3.3527554670969644,16.567501386006672
180,39.06178738993983,0.0009999999,2.4356069449455506,9.616347428291075,45.57727305094401,3.3813974062601724,16.432058334350586
181,38.11829511580929,0.0009999999,2.381079889112903,9.249614823249079,44.39088694254557,3.422802686691284,15.814619064331055
182,38.4357793254237,0.0009999999,2.5094150035612044,10.127038294269193,45.37615712483724,3.610521157582601,17.34965451558431
183,37.207214232413996,0.0009999999,2.414705095752593,9.44230612631767,42.968466440836586,3.53756046295166,15.479315121968588
184,36.82004387147965,0.0009999999,2.465196959434017,9.584493813976165,45.36073430379232,3.6470585664113364,18.39361508687337
185,35.788719669465095,0.0009999999,2.3836829316231514,9.06904911994934,42.96828079223633,3.509032646814982,16.51123110453288
186,33.35606236611643,0.0009999999,2.123579156014227,7.141192874600811,39.72646840413412,3.164992411931356,13.767120997111002
187,33.99941678200999,0.0009999999,2.272717352836363,8.277715682983398,43.5326042175293,3.6259207725524902,18.06264050801595
188,32.709493267920706,0.0009999999,2.1504131171011154,7.47151336362285,40.06193542480469,3.3888392448425293,15.06921641031901
189,32.8740960398028,0.0009999999,2.241180346858117,8.106862168158255,41.52299245198568,3.519456624984741,16.993626912434895
190,33.642704440701394,0.0009999999,2.4382621588245517,9.330688891872283,42.62150319417318,3.6227029959360757,18.539226214090984
191,31.265745839764996,0.0009999999,2.076983990207795,7.396947214680333,42.49329503377279,3.6685537497202554,18.852978388468426
192,31.83096774931877,0.0009999999,2.2935338789416897,8.4022230486716,44.87661616007487,3.8190906842549643,21.670669555664062
193,30.812434842509607,0.0009999999,2.219205383331545,7.812137480705015,46.76532109578451,3.9428870677948,23.98138682047526
194,30.09406255906628,0.0009999999,2.148961747846296,7.508722374516148,39.339280446370445,3.5211665630340576,16.963701566060383
195,29.026346514301917,0.0009999999,2.089229022302935,6.845229394974247,42.827988942464195,3.8445464769999185,20.853480021158855
196,29.26246544622606,0.0009999999,2.1261639056667203,7.47577146560915,45.14013671875,3.985481103261312,23.551890691121418
197,29.07226445597987,0.0009999999,2.1747035288041636,7.667431877505395,41.97476323445638,3.7569467226664224,20.766425450642902
198,28.994908794280022,0.0009999999,2.2631510380775697,7.966603179131785,40.3785146077474,3.733433564503988,19.538199106852215
199,27.7892700933641,0.0009999999,2.138773225968884,7.118629378657187,41.250807444254555,3.8657095432281494,20.762872060139973
200,27.410540057766823,0.0009999999,2.1128037821862007,7.094921988825644,40.57245381673177,3.835326353708903,20.438910802205402
201,28.375959703999182,0.0009999999,2.3126648818292925,8.409225556158251,43.677380879720054,4.045432964960734,23.886173884073894
202,27.304834242789976,0.0009999999,2.220275552042069,7.674992407521894,40.76617940266927,3.8848671118418374,21.305843989054363
203,27.66309848908455,0.0009999999,2.284136502973495,8.354764538426553,46.300697326660156,4.32684326171875,27.15591557820638
204,25.246455530966482,0.0009999999,1.9688087086523733,6.255353173901958,42.94131724039713,4.112988630930583,24.113495508829754
205,26.254896225467807,0.0009999999,2.2034183740615845,7.575022566703058,41.835872650146484,4.017920255661011,23.310489654541016
206,24.72189817120952,0.0009999999,2.010127713603358,6.341411959740423,44.61382293701172,4.233871301015218,26.385971705118816
207,24.557689666748047,0.0009999999,2.014922253547176,6.471310000265798,37.216967264811196,3.6561739444732666,19.280244827270508
208,25.963903796288275,0.0009999999,2.2831933690655615,8.166112192215458,43.428733825683594,4.14572540918986,25.77484703063965
209,24.761981594947077,0.0009999999,2.1302668817581667,7.239686765978413,36.86493428548177,3.6640825271606445,19.483476003011067
210,23.704288851830267,0.0009999999,2.0149872264554425,6.454847505015712,36.63305409749349,3.7044106324513755,19.522130330403645
211,23.3389959642964,0.0009999999,2.008570886427356,6.358945369720459,36.00724411010742,3.723503748575846,19.167280197143555
212,23.660820991762222,0.0009999999,2.1076401741273942,6.948714079395417,36.10545094807943,3.781726837158203,19.5275452931722
213,22.99809480482532,0.0009999999,2.048568444867288,6.5440727895306,33.99564997355143,3.5421857833862305,17.67215696970622
214,23.35162495028588,0.0009999999,2.1659577661944973,7.149151517498877,33.524444580078125,3.526273171106974,17.450047810872395
215,21.681562300651304,0.0009999999,1.9056721771917036,5.7215629008508495,40.803497314453125,4.099244435628255,24.960635503133137
216,23.053605294996693,0.0009999999,2.080492781054589,7.321953004406344,35.09716033935547,3.611506462097168,19.48523775736491
217,22.42615859739242,0.0009999999,2.082648754119873,6.922438644593762,35.01061121622721,3.68492857615153,19.622830708821613
218,22.6583122745637,0.0009999999,2.14432470644674,7.3785346477262435,31.993141810099285,3.526556412378947,16.82925033569336
219,21.462360135970577,0.0009999999,1.9889464839812248,6.40408367495383,31.603816986083984,3.4978857040405273,16.65905539194743
220,22.874086072368005,0.0009999999,2.2430375122254893,8.032474471676734,34.993839263916016,3.856151898701986,20.26001040140788
221,20.577513540944746,0.0009999999,1.948980689048767,5.943342831826979,32.90788904825846,3.6903289159139,18.37939453125
222,19.8372069328062,0.0009999999,1.8643456120644846,5.40591505266005,30.55097770690918,3.427167812983195,16.223822911580402
223,19.871028346400106,0.0009999999,1.9027101147559382,5.636799827698739,34.92456817626953,3.9326292673746743,20.787434895833332
224,21.6019287109375,0.0009999999,2.159123078469307,7.553573554561984,31.008494695027668,3.5942698319753013,17.055845896402996
225,20.32120673887191,0.0009999999,2.0384974902676,6.457939101803687,29.523430506388348,3.390925725301107,15.757089614868164
226,19.698899945905133,1e-04,1.915388407245759,5.943273190529116,29.142201741536457,3.36857803662618,15.39871883392334
227,21.53407250681231,1e-04,2.240930599551047,7.802272865849156,29.36810302734375,3.407315651575724,15.648735046386719
228,20.311279604511878,1e-04,2.0310880753301803,6.603622598032797,29.30128542582194,3.4019107023874917,15.606157620747885
229,19.73310870508994,1e-04,1.9482752277005104,6.0497541196884645,28.84409523010254,3.348206122716268,15.173405965169271
230,21.026269020572787,1e-04,2.138940776548078,7.367516586857457,29.245073954264324,3.3931195735931396,15.599106152852377
231,19.948860999076597,1e-04,1.983799853632527,6.314869126965923,29.068928400675457,3.368622382481893,15.447697321573893
232,18.56672333132836,1e-04,1.7442485632434968,4.957395299788444,28.637170155843098,3.329278310139974,15.040613174438477
233,19.746388096963205,1e-04,1.9659051049140193,6.161945858309346,28.81897799173991,3.3474744955698648,15.247500737508139
234,19.22042957428963,1e-04,1.9521468493246263,5.661196693297355,28.583213170369465,3.316593329111735,15.03702481587728
235,18.976291133511452,1e-04,1.843936650983749,5.442318543311088,28.012474695841473,3.270543336868286,14.491525332132975
236,20.222743249708607,1e-04,2.0920128514689784,6.713967869358678,27.799352645874023,3.267794450124105,14.303650538126627
237,18.18637687929215,1e-04,1.729601675464261,4.703010212990545,27.866793950398762,3.2872797648111978,14.396647453308105
238,18.67540999381773,1e-04,1.7892111847477574,5.217648752274052,27.42881711324056,3.2430882453918457,13.984273910522461
239,20.646800010435044,1e-04,2.19432637768407,7.2147100971591085,27.656699498494465,3.281153917312622,14.237924575805664
240,20.039957877128355,1e-04,2.052249485446561,6.633631921583606,27.917956670125324,3.3137810230255127,14.525046030680338
241,18.912986878425844,1e-04,1.8598926913353704,5.53272751069838,28.072660446166992,3.3318037192026773,14.705889701843262
242,19.77728074596774,1e-04,2.0379760803714877,6.423161106724893,28.54441197713216,3.366963545481364,15.203838348388672
243,20.24437036821919,1e-04,2.0808114236400974,6.916469766247657,28.255220413208008,3.3473034699757895,14.940938949584961
244,19.38555028361659,1e-04,1.971280159488801,6.084100138756536,28.15070978800456,3.3501747449239097,14.86288833618164
245,19.680685135626025,1e-04,2.022643816086554,6.405623720538232,28.090729395548504,3.3259865442911782,14.829270044962565
246,19.002146536304103,1e-04,1.8770304591425004,5.7535261800212245,28.23204739888509,3.3548481464385986,14.997127850850424
247,20.7364534254997,1e-04,2.205126393225885,7.514438267677061,27.805692036946613,3.298628489176432,14.597554842631022
248,18.68375378270303,1e-04,1.873340129852295,5.488698255631231,27.52143160502116,3.280308564503988,14.340361595153809
