epoch,loss,lr,mean_absolute_error,mean_squared_error,val_loss,val_mean_absolute_error,val_mean_squared_error
45,41.5035868096,0.001,5.54270022146,41.5034908082,40.3967283364,5.5,40.3966318415
46,40.5730904626,0.001,5.49391968509,40.5729943222,40.6562323453,5.51248056238,40.6561340027
47,40.7784705439,0.001,5.50790590834,40.7783743716,40.3511063788,5.5,40.351007809
48,40.7900598507,0.001,5.52945228336,40.789963871,40.4361350479,5.5,40.436038495
49,41.22096739,0.001,5.5631610669,41.2208713255,40.4802091286,5.5,40.480111757
50,41.2058788874,0.001,5.52808471999,41.2057826504,40.2777133516,5.5,40.2776189687
51,41.2175934372,0.001,5.52599398831,41.2174974415,40.2501672459,5.5,40.2500700483
52,41.0763802389,0.001,5.52878233694,41.0762840965,40.2884976579,5.5,40.2884010371
53,40.589678062,0.001,5.51258617692,40.5895818598,40.3340311027,5.5,40.3339369094
54,41.2888180939,0.001,5.52920827838,41.2887218077,40.6219031675,5.50997812098,40.6218066486
55,40.5430915808,0.0001,5.4975252543,40.5430908341,40.2763867846,5.5,40.2763867846
56,40.7475271914,0.0001,5.52470019136,40.7475271914,40.2534078786,5.5,40.2534078786
57,40.7592953883,0.0001,5.51411941953,40.7592953883,40.2500177209,5.5,40.2500177209
58,40.7121319415,0.0001,5.53133516647,40.7121319415,40.2507128363,5.5,40.2507128363
59,40.5072304196,0.0001,5.51961282551,40.5072304196,40.2500010404,5.5,40.2500010404
