epoch,loss,lr,mean_absolute_error,mean_squared_error,val_loss,val_mean_absolute_error,val_mean_squared_error
56,41.959102327,0.01,5.52336684094,41.9485697414,36.8603816482,5.25847651466,36.8498605407
57,42.5876765305,0.01,5.5521595826,42.5771455073,36.7171293784,5.2476131197,36.7066168502
58,44.5038908259,0.01,5.64228018967,44.4933575015,37.056768937,5.26743511927,37.0462939931
59,39.2981796745,0.01,5.3664886523,39.2876478628,44.0110941384,5.59716948252,44.0005348619
60,42.3724520118,0.01,5.52800452618,42.3619207038,36.716388084,5.24751669263,36.7058146933
61,41.1398685839,0.01,5.42523826688,41.1293334678,37.7514517961,5.29092407227,37.7409331305
62,41.6776677385,0.01,5.44378653466,41.6671369983,37.64187762,5.284864683,37.6313060058
63,41.1965173451,0.01,5.5135211051,41.1859865877,36.7624105882,5.25199451144,36.7518629751
64,41.421999003,0.01,5.49358681563,41.4114638641,36.7726802483,5.2528063759,36.7621076144
65,43.8506459284,0.01,5.64637307234,43.8401135962,36.913934482,5.26126393818,36.9033959373
66,42.5428648854,0.01,5.46649373841,42.5323345946,54.7542580477,6.10787652788,54.7437188174
67,42.4422497959,0.01,5.55751226282,42.4317181438,38.4589359889,5.333542627,38.4483527383
68,41.9646342493,0.01,5.48875152094,41.9540979617,36.827612911,5.25655981094,36.8170221554
69,40.8464505303,0.01,5.4180830664,40.835922604,40.2299867448,5.4121297806,40.2195470563
70,42.6360174255,0.01,5.58695544405,42.6254860149,37.2043257061,5.27266785455,37.1937764163
71,40.4472441644,0.01,5.4315396117,40.4367084961,37.1837285206,5.27198407007,37.1731294644
72,40.1145518766,0.01,5.37890898138,40.1040207168,45.3607522857,5.65399630108,45.3502076572
73,39.9517983357,0.005,5.4106669697,39.9517082772,36.9363012853,5.26282206036,36.9363012853
74,37.7702273562,0.005,5.26991531047,37.7702273562,37.0616113536,5.26802126567,37.0616113536
75,39.1451637024,0.005,5.38606964718,39.1408116675,37.4230344639,5.27941276914,37.419514423
76,38.2818775554,0.005,5.31273536199,38.2810618176,37.6393800951,5.284954616,37.6350145505
77,37.5815752985,0.005,5.22715951697,37.5791060779,38.1304183849,5.31569371905,38.1304183805
78,39.0732547497,0.005,5.33977979596,39.0706824212,45.9291931632,5.6811466217,45.9291928722
79,38.8898366476,0.005,5.39420198039,38.887595657,37.7681316148,5.29277420044,37.7679472299
80,39.5279720117,0.005,5.38031832743,39.5257613719,37.9699745581,5.3058072953,37.9677510872
81,38.6174803364,0.005,5.36766281509,38.6151845857,38.4120210452,5.33145686558,38.4095891608
82,38.808336269,0.005,5.38404324454,38.8060683568,38.3218893089,5.32651737758,38.3194903011
83,38.34490385,0.005,5.29322241565,38.3426557744,36.8713494447,5.25952134814,36.8691197002
84,39.4671440529,0.005,5.36358109927,39.4649515737,40.1752518838,5.41036387852,40.173099319
85,40.0701380722,0.005,5.44146004983,40.0679229454,40.1592684016,5.4097505297,40.1570391415
86,38.9909075585,0.005,5.38529250003,38.9886813212,37.2617065725,5.27475741553,37.2594208747
87,38.3995911369,0.005,5.31973879678,38.3973770134,36.6726876549,5.24104399908,36.6705016794
88,39.2558575227,0.005,5.36714952662,39.253645837,36.8483843129,5.25826944624,36.8461532955
89,39.4865680843,0.005,5.37194037987,39.4843472734,36.7229455442,5.24916657947,36.7207216028
90,38.5328466925,0.005,5.292890641,38.5306332685,36.7765670522,5.2537244161,36.7743909306
91,38.1941126091,0.005,5.3287782757,38.1918985235,37.0550149488,5.26768529983,37.0527931253
92,38.2656289742,0.005,5.29963646799,38.2634109343,38.7582696932,5.34935229165,38.7560384309
93,39.6244812665,0.005,5.40250032472,39.6222677807,37.9441621526,5.30418532235,37.9419786982
94,38.7561350631,0.005,5.30165664758,38.7539199101,36.7722406143,5.25340452648,36.7700249496
95,38.5467901963,0.005,5.34584775022,38.5445737909,36.6788046957,5.24283667973,36.6765806685
96,39.0926719408,0.005,5.31742930376,39.0904582218,36.6775140746,5.24251865205,36.6752955129
97,38.988066335,0.005,5.36347690705,38.9858506028,37.0720451829,5.2683308011,37.0698242642
98,38.5161179676,0.005,5.33782071598,38.5139029861,37.1282373965,5.27036934807,37.1260203708
99,38.5208418075,0.005,5.36529300912,38.5186274894,37.5726889948,5.28336624872,37.5704807281
100,39.1858536254,0.005,5.35863062936,39.1836375449,36.8622292592,5.25903329395,36.8600020245
101,39.3051402204,0.005,5.37683548832,39.3029255766,36.6725056562,5.24096416292,36.6702969078
102,38.5973823416,0.005,5.37069920278,38.5951671965,37.3323449531,5.27688271659,37.3301361919
103,39.1396800271,0.005,5.36819053319,39.1374646951,37.0824531061,5.26871826535,37.0802232055
104,38.4936171566,0.005,5.33272579445,38.4914026679,36.7838732107,5.25424321493,36.7816597766
105,39.1382445364,0.005,5.36757119497,39.1360295749,36.7113563534,5.24790760827,36.7091276277
106,39.3507021524,0.005,5.4139329358,39.3484869239,39.0753244197,5.36446666718,39.0730948618
107,38.9327800159,0.005,5.37400568539,38.9305652351,36.680384831,5.2432026636,36.6781707104
108,38.8183774406,0.005,5.356697522,38.8161627487,39.0306390408,5.36240031227,39.0284295953
109,39.1221620853,0.005,5.3568507801,39.1199465442,37.3110920207,5.27625665211,37.308892511
110,38.3372996666,0.005,5.336416391,38.3350844972,37.8833029607,5.3002862022,37.8810782709
111,39.2545080542,0.005,5.4002449626,39.2522931897,37.5688133729,5.28326903449,37.5666047957
112,38.7643056209,0.005,5.31290531085,38.7620899676,37.7654493248,5.29245349339,37.7632407958
113,39.3593945896,0.005,5.41717206132,39.3571797753,37.0381316805,5.26703121549,37.0359116452
114,38.6459878307,0.005,5.31918795537,38.643773437,36.6719337982,5.24072651636,36.6697198839
115,39.2844379138,0.005,5.40484825257,39.282222499,41.5377114307,5.47774832589,41.5354992549
116,39.229476245,0.005,5.37401101263,39.2272608344,36.6708111759,5.24018923442,36.6686000886
117,39.2678612535,0.005,5.34458365345,39.2656461498,36.6824099722,5.24363554092,36.6802027715
118,38.3206340822,0.005,5.27861389403,38.3184195612,37.3194210423,5.27650321476,37.3172147788
119,38.4076780267,0.005,5.31700669053,38.4054622861,36.817438264,5.25644991133,36.8152357723
120,38.7438304423,0.005,5.37353175393,38.7416158129,37.2989883043,5.27589489165,37.2967729976
121,38.2072373835,0.005,5.2651521233,38.2050226646,37.9381190044,5.30380096133,37.9359086269
122,38.9208471412,0.005,5.36486664346,38.9186313973,38.0791411057,5.312506267,38.0769271852
123,38.8869603689,0.005,5.32122516925,38.8847461015,37.4526077573,5.28025200253,37.4504092198
124,38.988638162,0.005,5.35043591911,38.9864227945,38.1497915526,5.31670406887,38.147581162
125,38.6714525665,0.005,5.37259482971,38.6692370483,37.7227731145,5.28951372419,37.720566359
126,39.1903348915,0.005,5.34680221048,39.1881202162,38.9957445101,5.36077281407,38.9935411747
127,39.5279821781,0.005,5.40958475883,39.5257678314,36.8035034523,5.25556741442,36.8012941913
128,38.6518014637,0.005,5.36000485354,38.6495855583,36.6688997151,5.23828865233,36.6666831794
129,38.6306086974,0.005,5.27790882547,38.6283935749,36.7470549487,5.25140934899,36.7448404854
130,38.8671001443,0.005,5.33828283125,38.8648851269,38.4466978883,5.33333519527,38.4444786761
131,38.3818633402,0.005,5.32453474508,38.3796479128,39.0792397779,5.3646471841,39.0770166914
132,38.0787658678,0.005,5.2835008611,38.0765513478,36.7805500683,5.25400897435,36.7783483774
133,38.815086096,0.005,5.37274225443,38.8128706001,36.858493035,5.25883057004,36.8562767789
134,38.8376343121,0.005,5.30618899942,38.835418978,38.4857130789,5.335414614,38.4835071982
135,39.6346814008,0.005,5.37245690511,39.6324669742,37.7393807717,5.29066508157,37.7371788864
136,38.3588146085,0.005,5.29214847289,38.3565991687,37.6720450022,5.28593980698,37.669826259
137,38.7310845897,0.005,5.34558777069,38.7288693678,36.8282577381,5.25710560027,36.8260415828
138,39.5426934522,0.005,5.39455672966,39.5404789172,37.0634782421,5.26800859542,37.0612774044
139,38.9987106361,0.005,5.37921466989,38.9964949586,38.3766117759,5.32954338619,38.3744025312
140,38.6696665157,0.005,5.35756108215,38.6674512139,37.5057126677,5.28165626526,37.5034918052
141,38.5705962132,0.005,5.36305895306,38.5683822517,42.2178571756,5.51324431101,42.215641126
142,39.128982632,0.005,5.3774023891,39.1267664072,36.9359663448,5.26270403181,36.9337333867
143,38.1783895895,0.005,5.32978113529,38.1761750103,38.8240419328,5.35257829939,38.8218324319
144,39.3159013044,0.005,5.3858371008,39.3136870431,36.8646901271,5.25916708083,36.8624808504
145,39.0276792715,0.005,5.40208132622,39.0254624693,38.97235139,5.35967472621,38.9701495504
146,39.7195336797,0.005,5.41161171815,39.717319568,36.6981488509,5.24624311356,36.6959437825
147,39.0763582937,0.005,5.34656467086,39.0741444467,36.7788737569,5.25388853891,36.7766646746
148,38.9041859525,0.005,5.35264825235,38.9019689813,44.297803383,5.61001114618,44.2955700438
149,39.1442007468,0.005,5.37525832195,39.1419868628,37.1741683355,5.27194487859,37.1719621537
150,39.0433862372,0.005,5.39116702981,39.0411711095,36.6783432609,5.24273060995,36.6761416505
151,37.7516539774,0.005,5.25185367186,37.7494378739,38.0189952781,5.30884895627,38.0167780062
152,39.0214843944,0.005,5.3715279084,39.0192704486,40.1868973559,5.41080529349,40.1846807679
153,39.2346313843,0.005,5.35116336532,39.2324160082,38.4306916678,5.3324752081,38.4284619507
154,39.2739625091,0.005,5.32829061924,39.2717468315,37.410227275,5.27909651257,37.4080330298
155,39.4005024526,0.005,5.41453326499,39.3982884101,40.2740118094,5.4141028268,40.271802625
156,38.7257709577,0.005,5.35271936554,38.7235557294,41.2033832119,5.45938895998,41.2011539532
157,39.0677773853,0.005,5.33654671111,39.0655617085,36.7058039428,5.24724419912,36.703580233
158,39.2310956974,0.005,5.35767136265,39.2288813948,37.0368477163,5.26698094323,37.0346300496
159,38.8145761775,0.005,5.37572990877,38.8123612095,36.7989941544,5.25527136666,36.7967705017
160,39.3206026117,0.005,5.39046838573,39.3183878793,36.7742416366,5.25355207352,36.7720274223
161,37.9478823231,0.005,5.28505171499,37.9456666866,36.6689295375,5.23844696227,36.6667212938
162,38.7954019947,0.005,5.36784391945,38.7931869038,36.6758285558,5.24207074302,36.6736365829
163,38.1232067465,0.005,5.2805416324,38.1209921008,36.7814090185,5.25406937372,36.7791982091
164,38.9222586678,0.005,5.30804051782,38.9200430472,39.118989325,5.36646870204,39.1167706627
165,39.3548529912,0.005,5.38596035332,39.3526383268,37.1905219505,5.27248786745,37.1883049465
166,39.4574337446,0.005,5.40043894743,39.4552187182,37.4145099953,5.27921426864,37.4122981229
167,39.453616789,0.005,5.39330488123,39.4514017095,37.4199988689,5.27936499459,37.4177738984
168,39.2429980487,0.005,5.39253608203,39.2407823565,36.6689442705,5.23847044082,36.6667286001
169,39.6897603225,0.005,5.40134401292,39.6875460049,39.1086919215,5.36599867685,39.1064815088
170,39.6764434452,0.005,5.43350359701,39.6742286435,37.3900247824,5.27853348142,37.3878127334
171,38.9394971283,0.005,5.40452701375,38.9372814804,36.9656112024,5.26403427124,36.9633865356
172,37.8118990635,0.005,5.28177105776,37.809684251,36.9801642292,5.26466351464,36.9779562375
173,38.4128178958,0.005,5.37054598936,38.4106031333,37.4621938077,5.28050854093,37.4599762688
174,38.6117604273,0.005,5.37970027103,38.6095451904,36.890541777,5.26051439558,36.8883216417
175,37.380970874,0.005,5.20915766539,37.3787559417,36.8861102597,5.26028978257,36.8839027825
176,40.0151897915,0.005,5.41967576257,40.0129744168,39.1953603696,5.36992740631,39.1931506232
177,38.9094754466,0.005,5.33558656323,38.9072600314,38.3496970662,5.32806696211,38.3474978939
178,38.7704770853,0.005,5.33217046228,38.7682629262,38.5502749078,5.3388060161,38.548068649
179,39.367919317,0.005,5.39738632823,39.3657038685,36.6889689368,5.2448439371,36.6867517736
180,38.1357876266,0.0025,5.3108579369,38.13576875,37.0141178263,5.26616428012,37.0141178263
181,38.0581505838,0.0025,5.32255106295,38.0581505838,37.2458070456,5.27433395386,37.2458070456
182,37.9154229775,0.0025,5.31974342085,37.914565104,38.7924666518,5.35111127581,38.7917865997
183,38.3691955036,0.0025,5.37068299617,38.3690143231,36.7119570694,5.24813288734,36.7110995391
184,37.6378684391,0.0025,5.2863026786,37.6373980309,36.9605756913,5.26391111101,36.9605746901
185,38.2861617234,0.0025,5.34490090984,38.2856497709,36.7072497989,5.24768820263,36.7072497945
186,37.7577533779,0.0025,5.29400011874,37.7573020587,37.4792159758,5.28101539612,37.4790508753
187,38.0118225814,0.0025,5.34480144718,38.0113657537,36.6854702085,5.24453762599,36.6849701986
188,37.6472296556,0.0025,5.28777877966,37.6467684215,36.6699181348,5.24059804281,36.6694287857
189,37.6604368947,0.0025,5.28921168997,37.6599837039,37.2058238884,5.27304504031,37.2053430652
190,38.0291141384,0.0025,5.33393592512,38.0286654622,36.667437324,5.23897929419,36.667011271
191,37.3638790008,0.0025,5.26801773517,37.3634379328,37.7509970969,5.29158605848,37.7505608728
192,37.4111004563,0.0025,5.26951558396,37.4106559294,36.8505187631,5.25848847344,36.850071311
193,38.0260412468,0.0025,5.32682896759,38.0255945631,36.6745676906,5.2422055744,36.6741175706
194,38.0540022187,0.0025,5.32456557469,38.0535575381,40.1465337981,5.40933173043,40.1460931369
195,38.0724673598,0.0025,5.32274038048,38.0720237473,36.7480576233,5.25164354415,36.747615331
196,38.0122685943,0.0025,5.33230015759,38.0118231403,36.8524018966,5.25859301431,36.8519567705
197,37.1515412684,0.0025,5.2478110706,37.1510967451,39.9118534358,5.40018844604,39.9114175194
198,37.7510725663,0.0025,5.29562628727,37.7506285209,36.6931576004,5.24578021822,36.6927124498
199,37.7709967385,0.0025,5.30301912955,37.7705516427,36.8704690947,5.25956925892,36.8700271845
200,37.7671459453,0.0025,5.27255757064,37.7667017316,36.7050591067,5.24737140111,36.7046139295
201,38.2500132023,0.0025,5.35142056001,38.2495687666,36.6862745002,5.24468726204,36.68583027
202,37.3020376665,0.0025,5.26277532592,37.3015931271,39.3243806121,5.37573037829,39.3239339959
203,37.9297619597,0.0025,5.28447575503,37.9293174006,36.9733459077,5.26444693974,36.9729021596
204,37.7931283813,0.0025,5.28974211161,37.7926837834,37.0083047379,5.26591046651,37.0078622387
205,38.3888164431,0.0025,5.34008376536,38.388372203,36.6831132981,5.24411919003,36.6826703148
206,37.8489786378,0.0025,5.31645996633,37.8485341073,36.8546800386,5.25871853601,36.8542328363
207,38.1403521285,0.0025,5.30577725236,38.1399077254,37.1520554998,5.27125608353,37.1516088325
208,37.2081052754,0.0025,5.25313907175,37.2076609239,36.7764075743,5.25383790334,36.7759604678
209,37.2967707199,0.0025,5.3004817699,37.2963260528,37.4653277684,5.2806395122,37.4648831529
210,38.081031226,0.0025,5.30116430772,38.080586672,36.7750088665,5.25373685928,36.7745620296
211,37.1563756248,0.0025,5.27366169623,37.1559312343,36.809025382,5.25603385199,36.808578003
212,37.9990370321,0.0025,5.28132313261,37.998592526,37.4908417376,5.28131403242,37.4903947522
213,38.0053336948,0.0025,5.33237696573,38.0048891211,36.7008281504,5.24683920542,36.7003841688
214,37.48861307,0.0025,5.29883642021,37.4881687827,37.5920452421,5.28389213199,37.5916007748
215,38.0650331846,0.0025,5.29338031028,38.0645885487,36.7572577053,5.25239245097,36.7568111991
216,37.2214209329,0.0025,5.2805795589,37.2209764752,36.7577129684,5.25242841811,36.75726609
217,37.7232715774,0.0025,5.29603496382,37.7228272549,36.6849027763,5.24444743565,36.6844606732
218,37.8468626889,0.0025,5.25100903284,37.8464182299,38.1839782894,5.31880174364,38.1835358982
219,37.6839647213,0.0025,5.29055983899,37.6835202878,36.6930219992,5.24575987316,36.6925741144
220,38.1386416153,0.0025,5.35541707872,38.138197154,37.0984885015,5.26937116895,37.0980454399
221,37.4666409542,0.0025,5.27018602799,37.4661965585,38.167788946,5.31786033085,38.1673465855
222,37.7515049571,0.0025,5.29709993969,37.7510605001,38.1125514254,5.31460911887,38.112104586
223,38.0209712949,0.0025,5.31654281001,38.0205267369,36.764278673,5.25293904259,36.7638357544
224,37.780347656,0.0025,5.30531050057,37.7799030859,36.8982900821,5.26099105108,36.8978467726
225,37.8968433947,0.0025,5.2600904141,37.8963992145,38.7438366647,5.34872640882,38.7433922717
226,37.2925337623,0.0025,5.24413168888,37.2920893649,36.6965124147,5.24626068842,36.6960703126
