epoch,loss,lr,mean_absolute_error,mean_squared_error,val_loss,val_mean_absolute_error,val_mean_squared_error
63,5.56243799082,0.005,2.03193736653,5.55827529442,5.36920169089,2.0,5.36481246329
64,5.51324714444,0.005,2.003887264,5.50880423145,5.86137773097,2.07023093104,5.85984192416
65,5.5050268162,0.005,2.02724466112,5.50490049317,5.43182987039,2.0,5.43182986946
66,5.92467218484,0.005,2.09294716918,5.92206006161,5.2536254134,2.0,5.25002749078
67,5.9027269754,0.005,2.08844386282,5.89902555396,5.32515978254,2.0,5.32085624104
68,6.00493855437,0.005,2.09414964338,6.00413827935,5.28816774022,2.0,5.28737619612
69,5.57482344561,0.005,2.03499813426,5.57182394621,5.30052638613,2.0,5.29740905948
70,5.65446942032,0.005,2.02972613515,5.65143793757,5.27218700573,2.0,5.27112929523
71,5.69599401688,0.005,2.05128913397,5.69451108,5.5644470129,2.01454138756,5.56154892
72,5.79926548322,0.005,2.07079299852,5.79638892468,5.37943971064,2.0,5.37642221199
73,6.34522901343,0.005,2.13974547627,6.34337633176,5.31508775055,2.0,5.31274019089
74,5.52932952594,0.005,2.03377341743,5.52667305784,5.52694714506,2.00592517853,5.5242625487
75,5.77263006215,0.005,2.0460182015,5.77037687671,5.25172463059,2.0,5.25017570704
76,6.16260778026,0.005,2.09577992799,6.16023313715,5.34154624445,2.0,5.33898913907
77,5.70694430102,0.005,2.04024122727,5.70451118798,5.26735445485,2.0,5.26564677246
78,6.52800311552,0.005,2.21330952164,6.5257730347,5.57612329809,2.01722311974,5.57363861485
79,5.85462303692,0.005,2.08643893369,5.85217017136,5.26265712269,2.0,5.26061931998
80,5.75636558124,0.005,2.07089218593,5.75414617614,5.25240586698,2.0,5.25001297705
81,5.83946346728,0.005,2.0602451111,5.83703798243,5.44313793856,2.0,5.44092482392
82,5.91508529688,0.005,2.09076367559,5.91283865636,5.45323041303,2.0,5.45086835264
83,5.73740953966,0.005,2.02449737585,5.73501239912,5.98691754416,2.08927810192,5.98464162834
84,5.55329508576,0.005,2.03065946746,5.55102522617,5.6408534192,2.03083193302,5.63853748085
85,5.84046903201,0.005,2.06645435768,5.83809357111,5.2527645044,2.0,5.25045525841
86,5.79001960548,0.005,2.06463660492,5.78773384443,5.25362340361,2.0,5.25130628794
87,5.74551417291,0.005,2.07561816035,5.74315088187,5.64650050295,2.03195726871,5.64416933269
88,5.62361220542,0.005,2.02251170576,5.62131734402,5.2623017244,2.0,5.26000086963
89,5.80801853608,0.005,2.06418152682,5.80566302047,5.28849152755,2.0,5.28614231106
90,5.86360042397,0.005,2.08318749407,5.86129964892,5.80057958188,2.06011366844,5.79827321786
91,5.51870706721,0.005,2.05343086633,5.51635571045,5.62971846992,2.0285807848,5.62739291438
92,5.76195614303,0.005,2.03925518259,5.75965274521,5.25789280422,2.0,5.25556612015
93,5.9738042416,0.005,2.11170811807,5.97145741202,5.33854306536,2.0,5.33622738393
94,5.69262378115,0.005,2.05444914776,5.69031596788,6.02375828661,2.09457683563,6.02142369002
95,5.98024972722,0.005,2.11012220238,5.97790686448,5.3200294096,2.0,5.31772516994
96,5.82302620193,0.005,2.09269284193,5.82071443489,5.29794078972,2.0,5.29560435098
97,5.6214818812,0.005,2.01900223234,5.61914334467,5.33044361835,2.0,5.32813283475
98,5.75351146352,0.005,2.09907185743,5.75119647901,5.25250163488,2.0,5.2501636669
99,5.86420923229,0.005,2.09630891777,5.86187326983,5.45299000753,2.0,5.45067128795
100,5.69901480465,0.005,2.04899065773,5.69669695224,5.29062464461,2.0,5.28828675207
101,5.58894017904,0.005,2.00758131666,5.58660700179,5.6655729583,2.03571236134,5.6632554403
102,5.85056800258,0.005,2.07897969119,5.84824752013,5.35715841642,2.0,5.35480919853
103,5.92357585849,0.005,2.05917973336,5.92124522744,5.30079643801,2.0,5.29847268481
104,5.72065915656,0.005,2.04250742543,5.71833755733,5.27623536345,2.0,5.27391332202
105,5.82565261714,0.005,2.04055901881,5.8233236377,7.20843992871,2.22465479374,7.20613548474
106,5.80938064563,0.005,2.06341243752,5.80705808664,5.28310274146,2.0,5.28076791856
107,5.86344097361,0.005,2.07180841027,5.86111318953,5.32885563746,2.0,5.32654360076
108,5.83617029295,0.005,2.08579156956,5.83384670906,5.30825633742,2.0,5.30593824293
109,5.54269659498,0.005,2.01255058665,5.54037058436,5.36044527916,2.0,5.35812692344
110,5.64145497068,0.005,2.03341490896,5.63912946287,5.27650318202,2.0,5.27417703159
111,5.36698828132,0.005,1.98743349073,5.36466220257,5.32693452435,2.0,5.32461166661
112,5.74059404871,0.0025,2.06154936071,5.74054206817,5.33579517715,2.0,5.33579517715
113,5.88311136363,0.0025,2.07063263414,5.88311136363,5.27523326036,2.0,5.27523326036
114,5.38849492929,0.0025,2.01488549863,5.38849492929,5.25014163367,2.0,5.25014163367
115,5.68492707984,0.0025,2.04554289291,5.68492707984,5.33655296359,2.0,5.33655296359
116,5.52001010178,0.0025,2.02150108737,5.52001010178,5.29665695038,2.0,5.29665695038
