epoch,loss,lr,mean_absolute_error,mean_squared_error,val_loss,val_mean_absolute_error,val_mean_squared_error
26,45.6427761214,0.01,5.75525323387,45.6189000994,41.7223530634,5.56395874601,41.6985210523
27,45.4837923531,0.01,5.76656806574,45.4599224907,46.5921055083,5.77644024473,46.5682570156
28,45.5952307847,0.01,5.80970198318,45.5713630148,42.056630121,5.57592428092,42.0326751641
29,45.1949630749,0.01,5.74452135989,45.1710795086,47.0415768157,5.8004023234,47.0176724021
30,44.8602979237,0.01,5.73089559057,44.836429095,44.3186842637,5.68384839549,44.2947878099
31,45.8995366533,0.01,5.73803427562,45.8756575545,40.5592469925,5.50312040791,40.5355023747
32,44.4297811429,0.01,5.68546619303,44.4059110283,40.3224633289,5.5,40.2986686446
33,44.7933208782,0.01,5.72147420984,44.7694437201,42.3757591661,5.58634289828,42.351843185
34,45.8683031082,0.01,5.7623274627,45.8444344742,61.3147652059,6.44865329338,61.2909076733
35,44.563808704,0.01,5.71365308482,44.5399364817,40.820262043,5.52174021981,40.7963331779
36,43.5216450002,0.01,5.66649927701,43.4977728476,43.2051644885,5.62947803555,43.181387524
37,45.535478004,0.01,5.76985747374,45.5116022195,47.9049612444,5.84430350679,47.881108806
38,43.828610969,0.01,5.64677040668,43.8047360039,40.8448401976,5.5232406674,40.8210024502
39,44.6975928769,0.01,5.68838689334,44.6737200868,49.9290797726,5.93834472425,49.9050888679
40,45.5939696859,0.01,5.72806146767,45.5700996475,40.343430971,5.4999998266,40.3194105533
41,45.2820466318,0.01,5.73543589975,45.2581722159,43.3434380099,5.63673100327,43.3195766866
42,45.9013389624,0.01,5.77180696792,45.8774662247,43.3435709857,5.63673132116,43.3195813963
43,43.6583177394,0.01,5.60687267326,43.6344393497,43.2257789095,5.63056632244,43.2019187296
44,44.5955492433,0.01,5.67680797759,44.5716789356,44.8066737207,5.70528141658,44.7828463406
45,43.8297769856,0.01,5.64239559495,43.8058999776,41.3977067703,5.55091944608,41.3738450166
46,44.0190286801,0.01,5.69425811726,43.9951619001,41.3624881612,5.54939755526,41.3386285258
47,46.247357486,0.01,5.7795555256,46.2234829089,40.2795234153,5.50000024564,40.2557146373
48,44.9616388632,0.01,5.68581408979,44.9377584296,40.6674577535,5.51157951355,40.6435993395
49,44.8508812479,0.01,5.72678382585,44.8270132294,40.3230956038,5.50000013005,40.2991977778
50,42.3847025375,0.01,5.49813770968,42.3608299634,42.4659828583,5.58914070418,42.442024534
51,45.4730609281,0.01,5.71622367898,45.4491848572,40.3942183907,5.49999978326,40.3704605332
52,45.675503799,0.01,5.76636458352,45.6516340327,40.3632802865,5.5000000578,40.3394149976
53,43.9742333343,0.01,5.63438170676,43.9503552775,40.5055760863,5.50000001445,40.4818972487
54,42.3280734439,0.01,5.51455291975,42.3042055859,40.8621665842,5.52427239852,40.838283765
55,44.1331340487,0.01,5.70350309691,44.1092544256,41.6097636711,5.55961620446,41.5858213705
56,44.8399773423,0.01,5.76034957782,44.8161093606,56.989131033,6.25942660101,56.9652040696
57,46.8790598873,0.01,5.79904386934,46.8551821425,49.8339156601,5.93415595546,49.8098761146
58,44.6219440421,0.01,5.65840913893,44.5980743431,41.4370876749,5.55259789843,41.4133284399
59,45.9212511501,0.01,5.77239190064,45.8973789923,40.4273609507,5.49999989885,40.4034705714
60,45.5988628048,0.01,5.69801087813,45.5749843991,40.3121119105,5.4999998555,40.2882694875
61,44.472742972,0.01,5.72795753395,44.4488732979,40.9612169356,5.52991739909,40.937391995
62,43.4680988948,0.01,5.63187092141,43.4442227491,40.3453273292,5.5000001156,40.3214424963
63,46.1559655322,0.01,5.83332620968,46.1320915874,40.472305691,5.4999998844,40.448487286
64,44.3704752394,0.01,5.64977748303,44.3466071531,46.3004296209,5.764527711,46.2765449533
65,44.722719042,0.01,5.65340522587,44.6988344074,41.0514086081,5.53470192534,41.0274312377
66,43.8061677142,0.01,5.68387449732,43.7823085983,45.5597867774,5.73620336706,45.5359477596
67,44.2596504398,0.01,5.66159732111,44.2357678064,40.4746011044,5.50000021674,40.4505443189
68,45.7106493273,0.01,5.77870364623,45.6867765837,58.0328156103,6.30514624625,58.0090796749
69,46.2699429329,0.01,5.8116236649,46.2460759299,41.2850418664,5.54596223253,41.2611988909
70,44.8154866596,0.01,5.64587063034,44.7916072487,40.5640951035,5.50351160223,40.5401200991
71,45.2320188856,0.01,5.74407807613,45.2081513966,41.1254463972,5.53843401418,41.1015117159
72,44.0129682549,0.01,5.70336494977,43.9890902923,40.3724788656,5.49999995665,40.3487113994
73,43.6914869697,0.01,5.65146185925,43.6676131161,53.1526771314,6.07771323666,53.1288478987
74,43.9130465649,0.01,5.66147559549,43.8891731979,40.3234230312,5.49999995665,40.299639637
75,43.594003904,0.01,5.58283424308,43.5701309986,40.9264551587,5.52798263954,40.9025559933
76,45.6563746581,0.01,5.76612741017,45.632502597,51.8906264423,6.02045706547,51.8667994005
77,45.447499616,0.01,5.74500059732,45.4236259078,41.853246372,5.56879446723,41.8293903283
78,42.9337552994,0.01,5.55344918257,42.9098810729,42.2280824196,5.58163075014,42.2042303542
79,43.7082441705,0.01,5.59171602523,43.6843716758,40.6999177738,5.51388231913,40.6760239545
80,43.2963470319,0.01,5.67168244518,43.2724765651,40.6773753178,5.51229463924,40.6535316446
81,45.1850872303,0.01,5.71449467863,45.161209487,40.4881668129,5.49999998555,40.4644146218
82,45.3269169469,0.01,5.71839556666,45.3030459028,50.0988312097,5.94576824073,50.074985876
83,44.6478423207,0.01,5.69241272319,44.6239670947,44.5931394281,5.69604443059,44.5690999354
84,45.338984921,0.01,5.75932439331,45.3151133748,41.1036878779,5.53735902093,41.0798279397
85,45.694866165,0.01,5.79889986242,45.6709926446,41.2669255986,5.54513081637,41.2428906075
86,44.3807050555,0.01,5.67349230998,44.356827466,40.2739484251,5.50000007225,40.2500017965
87,43.1728671211,0.01,5.66681988498,43.1489993658,47.490362018,5.82354150396,47.4663090853
88,44.3401665423,0.01,5.69307176528,44.3162854356,41.3273440699,5.54785183704,41.3034383077
89,43.4781988995,0.01,5.65844395748,43.4543331968,41.4283066665,5.55222323447,41.4044555387
90,43.6103021784,0.01,5.66697337131,43.5864265495,40.339661393,5.5,40.3157622166
91,45.9818142465,0.01,5.75498518846,45.9579372898,50.1925323542,5.94983077772,50.168590283
92,43.3721974858,0.01,5.62189450432,43.3483248702,46.2001002081,5.76079739946,46.1762356349
93,44.0675440543,0.01,5.64589342763,44.0436740966,40.7936961164,5.52008745887,40.7697868802
94,44.5519984731,0.01,5.6718758488,44.5281214555,41.8595746187,5.56902729381,41.8358374533
95,44.4871916529,0.01,5.62516984842,44.4633227075,40.3027664549,5.4999999711,40.2789403092
96,44.0053849366,0.01,5.65799252868,43.9815102719,49.6602091101,5.92646820617,49.6363612716
97,46.3835823,0.01,5.82926056392,46.359710264,43.8604895628,5.66252101551,43.836724242
98,44.1254338267,0.01,5.67312082937,44.1015607814,43.0350930352,5.62030751777,43.0112182228
99,44.4908782663,0.01,5.74938208197,44.4670019036,42.6149391529,5.59637175184,42.5910368727
100,44.4227283179,0.01,5.69922711213,44.3988530369,41.1221711491,5.53827489506,41.0982847279
101,43.7966430385,0.01,5.69713571204,43.7727728695,51.079753039,5.98743063753,51.055984781
102,44.1482291155,0.01,5.65555847565,44.1243550944,40.2803187585,5.49999989885,40.2564845753
103,44.3353537375,0.01,5.61196268619,44.3114805185,43.613742816,5.65046165929,43.5898995194
104,44.4936906362,0.01,5.69875316186,44.4698226517,40.4929635151,5.5,40.4690873835
105,43.9811361281,0.01,5.66706519672,43.9572582597,40.6177249325,5.50784681783,40.5937658198
106,44.3622569725,0.01,5.69874790617,44.3383838511,40.2739923908,5.50000010115,40.2501482596
